date,average,ticker,industry
2011-12,9.197,AMZN,Consumer Discretionary
2012-01,9.251,AMZN,Consumer Discretionary
2012-02,9.162,AMZN,Consumer Discretionary
2012-03,9.477,AMZN,Consumer Discretionary
2012-04,9.765,AMZN,Consumer Discretionary
2012-05,11.044,AMZN,Consumer Discretionary
2012-06,10.964,AMZN,Consumer Discretionary
2012-07,11.203,AMZN,Consumer Discretionary
2012-08,11.95,AMZN,Consumer Discretionary
2012-09,12.787,AMZN,Consumer Discretionary
2012-10,12.215,AMZN,Consumer Discretionary
2012-11,11.721,AMZN,Consumer Discretionary
2012-12,12.641,AMZN,Consumer Discretionary
2013-01,13.419,AMZN,Consumer Discretionary
2013-02,13.185,AMZN,Consumer Discretionary
2013-03,13.288,AMZN,Consumer Discretionary
2013-04,13.154,AMZN,Consumer Discretionary
2013-05,13.136,AMZN,Consumer Discretionary
2013-06,13.705,AMZN,Consumer Discretionary
2013-07,14.949,AMZN,Consumer Discretionary
2013-08,14.558,AMZN,Consumer Discretionary
2013-09,15.236,AMZN,Consumer Discretionary
2013-10,16.299,AMZN,Consumer Discretionary
2013-11,18.242,AMZN,Consumer Discretionary
2013-12,19.575,AMZN,Consumer Discretionary
2014-01,19.743,AMZN,Consumer Discretionary
2014-02,17.717,AMZN,Consumer Discretionary
2014-03,18.132,AMZN,Consumer Discretionary
2014-04,16.082,AMZN,Consumer Discretionary
2014-05,15.148,AMZN,Consumer Discretionary
2014-06,16.229,AMZN,Consumer Discretionary
2014-07,16.996,AMZN,Consumer Discretionary
2014-08,16.367,AMZN,Consumer Discretionary
2014-09,16.515,AMZN,Consumer Discretionary
2014-10,15.421,AMZN,Consumer Discretionary
2014-11,15.934,AMZN,Consumer Discretionary
2014-12,15.439,AMZN,Consumer Discretionary
2015-01,15.137,AMZN,Consumer Discretionary
2015-02,18.787,AMZN,Consumer Discretionary
2015-03,18.766,AMZN,Consumer Discretionary
2015-04,19.711,AMZN,Consumer Discretionary
2015-05,21.346,AMZN,Consumer Discretionary
2015-06,21.63,AMZN,Consumer Discretionary
2015-07,23.935,AMZN,Consumer Discretionary
2015-08,25.923,AMZN,Consumer Discretionary
2015-09,26.048,AMZN,Consumer Discretionary
2015-10,28.337,AMZN,Consumer Discretionary
2015-11,32.885,AMZN,Consumer Discretionary
2015-12,33.463,AMZN,Consumer Discretionary
2016-01,30.053,AMZN,Consumer Discretionary
2016-02,26.531,AMZN,Consumer Discretionary
2016-03,28.619,AMZN,Consumer Discretionary
2016-04,30.68,AMZN,Consumer Discretionary
2016-05,34.874,AMZN,Consumer Discretionary
2016-06,35.819,AMZN,Consumer Discretionary
2016-07,37.073,AMZN,Consumer Discretionary
2016-08,38.242,AMZN,Consumer Discretionary
2016-09,39.448,AMZN,Consumer Discretionary
2016-10,41.222,AMZN,Consumer Discretionary
2016-11,38.167,AMZN,Consumer Discretionary
2016-12,38.166,AMZN,Consumer Discretionary
2017-01,40.375,AMZN,Consumer Discretionary
2017-02,41.787,AMZN,Consumer Discretionary
2017-03,42.712,AMZN,Consumer Discretionary
2017-04,45.169,AMZN,Consumer Discretionary
2017-05,48.086,AMZN,Consumer Discretionary
2017-06,49.522,AMZN,Consumer Discretionary
2017-07,50.424,AMZN,Consumer Discretionary
2017-08,48.572,AMZN,Consumer Discretionary
2017-09,48.45,AMZN,Consumer Discretionary
2017-10,50.036,AMZN,Consumer Discretionary
2017-11,56.99,AMZN,Consumer Discretionary
2017-12,58.442,AMZN,Consumer Discretionary
2018-01,65.451,AMZN,Consumer Discretionary
2018-02,72.118,AMZN,Consumer Discretionary
2018-03,77.018,AMZN,Consumer Discretionary
2018-04,73.411,AMZN,Consumer Discretionary
2018-05,79.745,AMZN,Consumer Discretionary
2018-06,84.941,AMZN,Consumer Discretionary
2018-07,89.232,AMZN,Consumer Discretionary
2018-08,94.892,AMZN,Consumer Discretionary
2018-09,98.304,AMZN,Consumer Discretionary
2018-10,89.103,AMZN,Consumer Discretionary
2018-11,81.274,AMZN,Consumer Discretionary
2018-12,77.972,AMZN,Consumer Discretionary
2019-01,82.002,AMZN,Consumer Discretionary
2019-02,81.347,AMZN,Consumer Discretionary
2019-03,86.125,AMZN,Consumer Discretionary
2019-04,93.31,AMZN,Consumer Discretionary
2019-05,93.469,AMZN,Consumer Discretionary
2019-06,92.631,AMZN,Consumer Discretionary
2019-07,98.294,AMZN,Consumer Discretionary
2019-08,89.68,AMZN,Consumer Discretionary
2019-09,89.956,AMZN,Consumer Discretionary
2019-10,87.616,AMZN,Consumer Discretionary
2019-11,88.715,AMZN,Consumer Discretionary
2019-12,89.289,AMZN,Consumer Discretionary
2020-01,94.212,AMZN,Consumer Discretionary
2020-02,103.309,AMZN,Consumer Discretionary
2020-03,93.616,AMZN,Consumer Discretionary
2020-04,111.435,AMZN,Consumer Discretionary
2020-05,119.709,AMZN,Consumer Discretionary
2020-06,130.677,AMZN,Consumer Discretionary
2020-07,152.692,AMZN,Consumer Discretionary
2020-08,162.463,AMZN,Consumer Discretionary
2020-09,158.037,AMZN,Consumer Discretionary
2020-10,161.53,AMZN,Consumer Discretionary
2020-11,157.09,AMZN,Consumer Discretionary
2020-12,159.888,AMZN,Consumer Discretionary
2021-01,160.002,AMZN,Consumer Discretionary
2021-02,163.193,AMZN,Consumer Discretionary
2021-03,153.414,AMZN,Consumer Discretionary
2021-04,167.609,AMZN,Consumer Discretionary
2021-05,162.313,AMZN,Consumer Discretionary
2021-06,168.386,AMZN,Consumer Discretionary
2021-07,180.8,AMZN,Consumer Discretionary
2021-08,165.646,AMZN,Consumer Discretionary
2021-09,171.359,AMZN,Consumer Discretionary
2021-10,166.71,AMZN,Consumer Discretionary
2021-11,175.881,AMZN,Consumer Discretionary
2021-12,170.863,AMZN,Consumer Discretionary
2022-01,155.481,AMZN,Consumer Discretionary
2022-02,153.784,AMZN,Consumer Discretionary
2022-03,154.281,AMZN,Consumer Discretionary
2022-04,151.309,AMZN,Consumer Discretionary
2022-05,112.473,AMZN,Consumer Discretionary
2022-06,112.863,AMZN,Consumer Discretionary
2022-07,117.038,AMZN,Consumer Discretionary
2022-08,137.44,AMZN,Consumer Discretionary
2022-09,123.214,AMZN,Consumer Discretionary
2022-10,114.46,AMZN,Consumer Discretionary
2022-11,93.948,AMZN,Consumer Discretionary
2022-12,87.937,AMZN,Consumer Discretionary
2023-01,94.224,AMZN,Consumer Discretionary
2023-02,99.214,AMZN,Consumer Discretionary
2023-03,96.547,AMZN,Consumer Discretionary
2023-04,103.342,AMZN,Consumer Discretionary
2023-05,111.94,AMZN,Consumer Discretionary
2023-06,126.38,AMZN,Consumer Discretionary
2023-07,130.818,AMZN,Consumer Discretionary
2023-08,135.502,AMZN,Consumer Discretionary
2023-09,135.44,AMZN,Consumer Discretionary
2023-10,128.279,AMZN,Consumer Discretionary
2023-11,143.458,AMZN,Consumer Discretionary
2023-12,149.824,AMZN,Consumer Discretionary
2024-01,153.615,AMZN,Consumer Discretionary
2024-02,171.004,AMZN,Consumer Discretionary
2024-03,176.822,AMZN,Consumer Discretionary
2024-04,181.173,AMZN,Consumer Discretionary
2024-05,184.176,AMZN,Consumer Discretionary
2024-06,186.084,AMZN,Consumer Discretionary
2024-07,190.333,AMZN,Consumer Discretionary
2024-08,172.392,AMZN,Consumer Discretionary
2024-09,184.866,AMZN,Consumer Discretionary
2024-10,186.168,AMZN,Consumer Discretionary
2010-06,1.591,TSLA,Consumer Discretionary
2010-07,1.304,TSLA,Consumer Discretionary
2010-08,1.301,TSLA,Consumer Discretionary
2010-09,1.383,TSLA,Consumer Discretionary
2010-10,1.381,TSLA,Consumer Discretionary
2010-11,1.936,TSLA,Consumer Discretionary
2010-12,2.019,TSLA,Consumer Discretionary
2011-01,1.71,TSLA,Consumer Discretionary
2011-02,1.556,TSLA,Consumer Discretionary
2011-03,1.581,TSLA,Consumer Discretionary
2011-04,1.744,TSLA,Consumer Discretionary
2011-05,1.841,TSLA,Consumer Discretionary
2011-06,1.859,TSLA,Consumer Discretionary
2011-07,1.894,TSLA,Consumer Discretionary
2011-08,1.655,TSLA,Consumer Discretionary
2011-09,1.641,TSLA,Consumer Discretionary
2011-10,1.833,TSLA,Consumer Discretionary
2011-11,2.139,TSLA,Consumer Discretionary
2011-12,1.999,TSLA,Consumer Discretionary
2012-01,1.833,TSLA,Consumer Discretionary
2012-02,2.184,TSLA,Consumer Discretionary
2012-03,2.349,TSLA,Consumer Discretionary
2012-04,2.233,TSLA,Consumer Discretionary
2012-05,2.052,TSLA,Consumer Discretionary
2012-06,2.042,TSLA,Consumer Discretionary
2012-07,2.069,TSLA,Consumer Discretionary
2012-08,1.936,TSLA,Consumer Discretionary
2012-09,1.954,TSLA,Consumer Discretionary
2012-10,1.89,TSLA,Consumer Discretionary
2012-11,2.116,TSLA,Consumer Discretionary
2012-12,2.278,TSLA,Consumer Discretionary
2013-01,2.346,TSLA,Consumer Discretionary
2013-02,2.491,TSLA,Consumer Discretionary
2013-03,2.47,TSLA,Consumer Discretionary
2013-04,3.082,TSLA,Consumer Discretionary
2013-05,5.427,TSLA,Consumer Discretionary
2013-06,6.699,TSLA,Consumer Discretionary
2013-07,8.21,TSLA,Consumer Discretionary
2013-08,10.027,TSLA,Consumer Discretionary
2013-09,11.598,TSLA,Consumer Discretionary
2013-10,11.646,TSLA,Consumer Discretionary
2013-11,9.15,TSLA,Consumer Discretionary
2013-12,9.654,TSLA,Consumer Discretionary
2014-01,10.937,TSLA,Consumer Discretionary
2014-02,13.735,TSLA,Consumer Discretionary
2014-03,15.543,TSLA,Consumer Discretionary
2014-04,13.886,TSLA,Consumer Discretionary
2014-05,13.312,TSLA,Consumer Discretionary
2014-06,14.644,TSLA,Consumer Discretionary
2014-07,14.883,TSLA,Consumer Discretionary
2014-08,17.039,TSLA,Consumer Discretionary
2014-09,17.661,TSLA,Consumer Discretionary
2014-10,15.959,TSLA,Consumer Discretionary
2014-11,16.439,TSLA,Consumer Discretionary
2014-12,14.577,TSLA,Consumer Discretionary
2015-01,13.55,TSLA,Consumer Discretionary
2015-02,14.045,TSLA,Consumer Discretionary
2015-03,12.981,TSLA,Consumer Discretionary
2015-04,14.107,TSLA,Consumer Discretionary
2015-05,16.148,TSLA,Consumer Discretionary
2015-06,17.134,TSLA,Consumer Discretionary
2015-07,17.773,TSLA,Consumer Discretionary
2015-08,16.303,TSLA,Consumer Discretionary
2015-09,16.86,TSLA,Consumer Discretionary
2015-10,14.799,TSLA,Consumer Discretionary
2015-11,14.726,TSLA,Consumer Discretionary
2015-12,15.345,TSLA,Consumer Discretionary
2016-01,13.638,TSLA,Consumer Discretionary
2016-02,11.311,TSLA,Consumer Discretionary
2016-03,14.41,TSLA,Consumer Discretionary
2016-04,16.731,TSLA,Consumer Discretionary
2016-05,14.442,TSLA,Consumer Discretionary
2016-06,14.323,TSLA,Consumer Discretionary
2016-07,14.892,TSLA,Consumer Discretionary
2016-08,14.916,TSLA,Consumer Discretionary
2016-09,13.484,TSLA,Consumer Discretionary
2016-10,13.446,TSLA,Consumer Discretionary
2016-11,12.611,TSLA,Consumer Discretionary
2016-12,13.37,TSLA,Consumer Discretionary
2017-01,15.955,TSLA,Consumer Discretionary
2017-02,17.581,TSLA,Consumer Discretionary
2017-03,17.21,TSLA,Consumer Discretionary
2017-04,20.317,TSLA,Consumer Discretionary
2017-05,21.102,TSLA,Consumer Discretionary
2017-06,24.387,TSLA,Consumer Discretionary
2017-07,21.92,TSLA,Consumer Discretionary
2017-08,23.392,TSLA,Consumer Discretionary
2017-09,23.857,TSLA,Consumer Discretionary
2017-10,22.979,TSLA,Consumer Discretionary
2017-11,20.679,TSLA,Consumer Discretionary
2017-12,21.523,TSLA,Consumer Discretionary
2018-01,22.572,TSLA,Consumer Discretionary
2018-02,22.385,TSLA,Consumer Discretionary
2018-03,21.065,TSLA,Consumer Discretionary
2018-04,19.318,TSLA,Consumer Discretionary
2018-05,19.324,TSLA,Consumer Discretionary
2018-06,22.373,TSLA,Consumer Discretionary
2018-07,20.798,TSLA,Consumer Discretionary
2018-08,22.081,TSLA,Consumer Discretionary
2018-09,19.343,TSLA,Consumer Discretionary
2018-10,18.999,TSLA,Consumer Discretionary
2018-11,22.966,TSLA,Consumer Discretionary
2018-12,22.941,TSLA,Consumer Discretionary
2019-01,21.233,TSLA,Consumer Discretionary
2019-02,20.515,TSLA,Consumer Discretionary
2019-03,18.517,TSLA,Consumer Discretionary
2019-04,17.777,TSLA,Consumer Discretionary
2019-05,14.648,TSLA,Consumer Discretionary
2019-06,14.248,TSLA,Consumer Discretionary
2019-07,16.159,TSLA,Consumer Discretionary
2019-08,15.007,TSLA,Consumer Discretionary
2019-09,15.817,TSLA,Consumer Discretionary
2019-10,17.757,TSLA,Consumer Discretionary
2019-11,22.553,TSLA,Consumer Discretionary
2019-12,25.18,TSLA,Consumer Discretionary
2020-01,35.244,TSLA,Consumer Discretionary
2020-02,53.163,TSLA,Consumer Discretionary
2020-03,37.273,TSLA,Consumer Discretionary
2020-04,44.24,TSLA,Consumer Discretionary
2020-05,53.295,TSLA,Consumer Discretionary
2020-06,64.236,TSLA,Consumer Discretionary
2020-07,97.343,TSLA,Consumer Discretionary
2020-08,120.02,TSLA,Consumer Discretionary
2020-09,137.832,TSLA,Consumer Discretionary
2020-10,142.403,TSLA,Consumer Discretionary
2020-11,155.204,TSLA,Consumer Discretionary
2020-12,212.94,TSLA,Consumer Discretionary
2021-01,276.259,TSLA,Consumer Discretionary
2021-02,264.757,TSLA,Consumer Discretionary
2021-03,218.934,TSLA,Consumer Discretionary
2021-04,236.539,TSLA,Consumer Discretionary
2021-05,205.584,TSLA,Consumer Discretionary
2021-06,208.973,TSLA,Consumer Discretionary
2021-07,219.712,TSLA,Consumer Discretionary
2021-08,235.081,TSLA,Consumer Discretionary
2021-09,251.317,TSLA,Consumer Discretionary
2021-10,292.783,TSLA,Consumer Discretionary
2021-11,373.554,TSLA,Consumer Discretionary
2021-12,339.63,TSLA,Consumer Discretionary
2022-01,336.723,TSLA,Consumer Discretionary
2022-02,292.962,TSLA,Consumer Discretionary
2022-03,304.793,TSLA,Consumer Discretionary
2022-04,332.462,TSLA,Consumer Discretionary
2022-05,255.223,TSLA,Consumer Discretionary
2022-06,234.026,TSLA,Consumer Discretionary
2022-07,251.395,TSLA,Consumer Discretionary
2022-08,294.87,TSLA,Consumer Discretionary
2022-09,288.735,TSLA,Consumer Discretionary
2022-10,223.81,TSLA,Consumer Discretionary
2022-11,191.247,TSLA,Consumer Discretionary
2022-12,152.97,TSLA,Consumer Discretionary
2023-01,134.196,TSLA,Consumer Discretionary
2023-02,199.775,TSLA,Consumer Discretionary
2023-03,188.523,TSLA,Consumer Discretionary
2023-04,176.955,TSLA,Consumer Discretionary
2023-05,175.799,TSLA,Consumer Discretionary
2023-06,246.09,TSLA,Consumer Discretionary
2023-07,273.506,TSLA,Consumer Discretionary
2023-08,242.333,TSLA,Consumer Discretionary
2023-09,256.968,TSLA,Consumer Discretionary
2023-10,236.908,TSLA,Consumer Discretionary
2023-11,229.412,TSLA,Consumer Discretionary
2023-12,247.138,TSLA,Consumer Discretionary
2024-01,216.13,TSLA,Consumer Discretionary
2024-02,192.793,TSLA,Consumer Discretionary
2024-03,176.163,TSLA,Consumer Discretionary
2024-04,165.872,TSLA,Consumer Discretionary
2024-05,177.232,TSLA,Consumer Discretionary
2024-06,182.22,TSLA,Consumer Discretionary
2024-07,240.621,TSLA,Consumer Discretionary
2024-08,209.011,TSLA,Consumer Discretionary
2024-09,235.16,TSLA,Consumer Discretionary
2024-10,232.963,TSLA,Consumer Discretionary
1981-09,0.017,HD,Consumer Discretionary
1981-10,0.019,HD,Consumer Discretionary
1981-11,0.027,HD,Consumer Discretionary
1981-12,0.03,HD,Consumer Discretionary
1982-01,0.033,HD,Consumer Discretionary
1982-02,0.033,HD,Consumer Discretionary
1982-03,0.037,HD,Consumer Discretionary
1982-04,0.04,HD,Consumer Discretionary
1982-05,0.046,HD,Consumer Discretionary
1982-06,0.057,HD,Consumer Discretionary
1982-07,0.06,HD,Consumer Discretionary
1982-08,0.067,HD,Consumer Discretionary
1982-09,0.086,HD,Consumer Discretionary
1982-10,0.104,HD,Consumer Discretionary
1982-11,0.123,HD,Consumer Discretionary
1982-12,0.155,HD,Consumer Discretionary
1983-01,0.174,HD,Consumer Discretionary
1983-02,0.204,HD,Consumer Discretionary
1983-03,0.194,HD,Consumer Discretionary
1983-04,0.214,HD,Consumer Discretionary
1983-05,0.268,HD,Consumer Discretionary
1983-06,0.347,HD,Consumer Discretionary
1983-07,0.347,HD,Consumer Discretionary
1983-08,0.347,HD,Consumer Discretionary
1983-09,0.374,HD,Consumer Discretionary
1983-10,0.334,HD,Consumer Discretionary
1983-11,0.307,HD,Consumer Discretionary
1983-12,0.312,HD,Consumer Discretionary
1984-01,0.291,HD,Consumer Discretionary
1984-02,0.224,HD,Consumer Discretionary
1984-03,0.213,HD,Consumer Discretionary
1984-04,0.231,HD,Consumer Discretionary
1984-05,0.243,HD,Consumer Discretionary
1984-06,0.271,HD,Consumer Discretionary
1984-07,0.28,HD,Consumer Discretionary
1984-08,0.258,HD,Consumer Discretionary
1984-09,0.19,HD,Consumer Discretionary
1984-10,0.177,HD,Consumer Discretionary
1984-11,0.18,HD,Consumer Discretionary
1984-12,0.208,HD,Consumer Discretionary
1985-01,0.217,HD,Consumer Discretionary
1985-02,0.218,HD,Consumer Discretionary
1985-03,0.234,HD,Consumer Discretionary
1985-04,0.217,HD,Consumer Discretionary
1985-05,0.223,HD,Consumer Discretionary
1985-06,0.19,HD,Consumer Discretionary
1985-07,0.172,HD,Consumer Discretionary
1985-08,0.151,HD,Consumer Discretionary
1985-09,0.149,HD,Consumer Discretionary
1985-10,0.142,HD,Consumer Discretionary
1985-11,0.142,HD,Consumer Discretionary
1985-12,0.155,HD,Consumer Discretionary
1986-01,0.15,HD,Consumer Discretionary
1986-02,0.172,HD,Consumer Discretionary
1986-03,0.201,HD,Consumer Discretionary
1986-04,0.205,HD,Consumer Discretionary
1986-05,0.228,HD,Consumer Discretionary
1986-06,0.26,HD,Consumer Discretionary
1986-07,0.234,HD,Consumer Discretionary
1986-08,0.233,HD,Consumer Discretionary
1986-09,0.229,HD,Consumer Discretionary
1986-10,0.217,HD,Consumer Discretionary
1986-11,0.233,HD,Consumer Discretionary
1986-12,0.234,HD,Consumer Discretionary
1987-01,0.25,HD,Consumer Discretionary
1987-02,0.298,HD,Consumer Discretionary
1987-03,0.34,HD,Consumer Discretionary
1987-04,0.364,HD,Consumer Discretionary
1987-05,0.387,HD,Consumer Discretionary
1987-06,0.444,HD,Consumer Discretionary
1987-07,0.434,HD,Consumer Discretionary
1987-08,0.504,HD,Consumer Discretionary
1987-09,0.475,HD,Consumer Discretionary
1987-10,0.367,HD,Consumer Discretionary
1987-11,0.326,HD,Consumer Discretionary
1987-12,0.343,HD,Consumer Discretionary
1988-01,0.352,HD,Consumer Discretionary
1988-02,0.401,HD,Consumer Discretionary
1988-03,0.455,HD,Consumer Discretionary
1988-04,0.486,HD,Consumer Discretionary
1988-05,0.479,HD,Consumer Discretionary
1988-06,0.526,HD,Consumer Discretionary
1988-07,0.514,HD,Consumer Discretionary
1988-08,0.488,HD,Consumer Discretionary
1988-09,0.496,HD,Consumer Discretionary
1988-10,0.542,HD,Consumer Discretionary
1988-11,0.543,HD,Consumer Discretionary
1988-12,0.581,HD,Consumer Discretionary
1989-01,0.577,HD,Consumer Discretionary
1989-02,0.628,HD,Consumer Discretionary
1989-03,0.664,HD,Consumer Discretionary
1989-04,0.726,HD,Consumer Discretionary
1989-05,0.768,HD,Consumer Discretionary
1989-06,0.789,HD,Consumer Discretionary
1989-07,0.812,HD,Consumer Discretionary
1989-08,0.942,HD,Consumer Discretionary
1989-09,0.985,HD,Consumer Discretionary
1989-10,1.014,HD,Consumer Discretionary
1989-11,1.023,HD,Consumer Discretionary
1989-12,1.017,HD,Consumer Discretionary
1990-01,1.055,HD,Consumer Discretionary
1990-02,1.066,HD,Consumer Discretionary
1990-03,1.265,HD,Consumer Discretionary
1990-04,1.329,HD,Consumer Discretionary
1990-05,1.553,HD,Consumer Discretionary
1990-06,1.708,HD,Consumer Discretionary
1990-07,1.688,HD,Consumer Discretionary
1990-08,1.462,HD,Consumer Discretionary
1990-09,1.405,HD,Consumer Discretionary
1990-10,1.283,HD,Consumer Discretionary
1990-11,1.437,HD,Consumer Discretionary
1990-12,1.653,HD,Consumer Discretionary
1991-01,1.707,HD,Consumer Discretionary
1991-02,2.039,HD,Consumer Discretionary
1991-03,2.197,HD,Consumer Discretionary
1991-04,2.456,HD,Consumer Discretionary
1991-05,2.617,HD,Consumer Discretionary
1991-06,2.869,HD,Consumer Discretionary
1991-07,3.064,HD,Consumer Discretionary
1991-08,3.301,HD,Consumer Discretionary
1991-09,3.409,HD,Consumer Discretionary
1991-10,3.546,HD,Consumer Discretionary
1991-11,3.828,HD,Consumer Discretionary
1991-12,4.179,HD,Consumer Discretionary
1992-01,4.304,HD,Consumer Discretionary
1992-02,4.117,HD,Consumer Discretionary
1992-03,4.156,HD,Consumer Discretionary
1992-04,4.139,HD,Consumer Discretionary
1992-05,4.252,HD,Consumer Discretionary
1992-06,4.4,HD,Consumer Discretionary
1992-07,4.622,HD,Consumer Discretionary
1992-08,5.037,HD,Consumer Discretionary
1992-09,5.333,HD,Consumer Discretionary
1992-10,5.381,HD,Consumer Discretionary
1992-11,5.802,HD,Consumer Discretionary
1992-12,6.398,HD,Consumer Discretionary
1993-01,6.331,HD,Consumer Discretionary
1993-02,6.196,HD,Consumer Discretionary
1993-03,6.212,HD,Consumer Discretionary
1993-04,5.558,HD,Consumer Discretionary
1993-05,5.803,HD,Consumer Discretionary
1993-06,5.643,HD,Consumer Discretionary
1993-07,5.659,HD,Consumer Discretionary
1993-08,5.728,HD,Consumer Discretionary
1993-09,5.06,HD,Consumer Discretionary
1993-10,5.061,HD,Consumer Discretionary
1993-11,5.439,HD,Consumer Discretionary
1993-12,5.316,HD,Consumer Discretionary
1994-01,4.985,HD,Consumer Discretionary
1994-02,5.181,HD,Consumer Discretionary
1994-03,5.509,HD,Consumer Discretionary
1994-04,5.424,HD,Consumer Discretionary
1994-05,5.614,HD,Consumer Discretionary
1994-06,5.704,HD,Consumer Discretionary
1994-07,5.534,HD,Consumer Discretionary
1994-08,5.607,HD,Consumer Discretionary
1994-09,5.666,HD,Consumer Discretionary
1994-10,5.682,HD,Consumer Discretionary
1994-11,6.058,HD,Consumer Discretionary
1994-12,6.0,HD,Consumer Discretionary
1995-01,6.069,HD,Consumer Discretionary
1995-02,6.266,HD,Consumer Discretionary
1995-03,5.818,HD,Consumer Discretionary
1995-04,5.553,HD,Consumer Discretionary
1995-05,5.455,HD,Consumer Discretionary
1995-06,5.345,HD,Consumer Discretionary
1995-07,5.637,HD,Consumer Discretionary
1995-08,5.551,HD,Consumer Discretionary
1995-09,5.332,HD,Consumer Discretionary
1995-10,5.039,HD,Consumer Discretionary
1995-11,5.595,HD,Consumer Discretionary
1995-12,5.998,HD,Consumer Discretionary
1996-01,5.856,HD,Consumer Discretionary
1996-02,6.037,HD,Consumer Discretionary
1996-03,6.347,HD,Consumer Discretionary
1996-04,6.084,HD,Consumer Discretionary
1996-05,6.603,HD,Consumer Discretionary
1996-06,7.165,HD,Consumer Discretionary
1996-07,6.81,HD,Consumer Discretionary
1996-08,7.056,HD,Consumer Discretionary
1996-09,7.355,HD,Consumer Discretionary
1996-10,7.498,HD,Consumer Discretionary
1996-11,7.029,HD,Consumer Discretionary
1996-12,6.755,HD,Consumer Discretionary
1997-01,6.635,HD,Consumer Discretionary
1997-02,6.879,HD,Consumer Discretionary
1997-03,7.467,HD,Consumer Discretionary
1997-04,7.412,HD,Consumer Discretionary
1997-05,7.892,HD,Consumer Discretionary
1997-06,8.844,HD,Consumer Discretionary
1997-07,9.247,HD,Consumer Discretionary
1997-08,9.714,HD,Consumer Discretionary
1997-09,10.276,HD,Consumer Discretionary
1997-10,10.762,HD,Consumer Discretionary
1997-11,11.202,HD,Consumer Discretionary
1997-12,11.496,HD,Consumer Discretionary
1998-01,11.771,HD,Consumer Discretionary
1998-02,12.894,HD,Consumer Discretionary
1998-03,13.34,HD,Consumer Discretionary
1998-04,13.87,HD,Consumer Discretionary
1998-05,14.311,HD,Consumer Discretionary
1998-06,16.234,HD,Consumer Discretionary
1998-07,18.136,HD,Consumer Discretionary
1998-08,17.048,HD,Consumer Discretionary
1998-09,16.351,HD,Consumer Discretionary
1998-10,15.836,HD,Consumer Discretionary
1998-11,18.896,HD,Consumer Discretionary
1998-12,22.108,HD,Consumer Discretionary
1999-01,22.861,HD,Consumer Discretionary
1999-02,23.188,HD,Consumer Discretionary
1999-03,25.053,HD,Consumer Discretionary
1999-04,24.968,HD,Consumer Discretionary
1999-05,23.142,HD,Consumer Discretionary
1999-06,23.918,HD,Consumer Discretionary
1999-07,26.11,HD,Consumer Discretionary
1999-08,24.447,HD,Consumer Discretionary
1999-09,26.292,HD,Consumer Discretionary
1999-10,28.674,HD,Consumer Discretionary
1999-11,31.631,HD,Consumer Discretionary
1999-12,36.974,HD,Consumer Discretionary
2000-01,36.214,HD,Consumer Discretionary
2000-02,34.675,HD,Consumer Discretionary
2000-03,35.64,HD,Consumer Discretionary
2000-04,37.162,HD,Consumer Discretionary
2000-05,31.146,HD,Consumer Discretionary
2000-06,29.674,HD,Consumer Discretionary
2000-07,33.08,HD,Consumer Discretionary
2000-08,31.548,HD,Consumer Discretionary
2000-09,32.143,HD,Consumer Discretionary
2000-10,26.113,HD,Consumer Discretionary
2000-11,23.752,HD,Consumer Discretionary
2000-12,26.076,HD,Consumer Discretionary
2001-01,28.126,HD,Consumer Discretionary
2001-02,26.692,HD,Consumer Discretionary
2001-03,25.466,HD,Consumer Discretionary
2001-04,26.625,HD,Consumer Discretionary
2001-05,30.443,HD,Consumer Discretionary
2001-06,29.766,HD,Consumer Discretionary
2001-07,29.017,HD,Consumer Discretionary
2001-08,29.258,HD,Consumer Discretionary
2001-09,23.117,HD,Consumer Discretionary
2001-10,24.051,HD,Consumer Discretionary
2001-11,26.485,HD,Consumer Discretionary
2001-12,30.046,HD,Consumer Discretionary
2002-01,29.78,HD,Consumer Discretionary
2002-02,30.468,HD,Consumer Discretionary
2002-03,29.563,HD,Consumer Discretionary
2002-04,29.43,HD,Consumer Discretionary
2002-05,27.284,HD,Consumer Discretionary
2002-06,23.015,HD,Consumer Discretionary
2002-07,19.201,HD,Consumer Discretionary
2002-08,18.192,HD,Consumer Discretionary
2002-09,18.988,HD,Consumer Discretionary
2002-10,16.847,HD,Consumer Discretionary
2002-11,16.185,HD,Consumer Discretionary
2002-12,15.505,HD,Consumer Discretionary
2003-01,13.16,HD,Consumer Discretionary
2003-02,13.283,HD,Consumer Discretionary
2003-03,14.389,HD,Consumer Discretionary
2003-04,16.36,HD,Consumer Discretionary
2003-05,18.292,HD,Consumer Discretionary
2003-06,20.069,HD,Consumer Discretionary
2003-07,19.959,HD,Consumer Discretionary
2003-08,19.762,HD,Consumer Discretionary
2003-09,19.987,HD,Consumer Discretionary
2003-10,21.74,HD,Consumer Discretionary
2003-11,22.335,HD,Consumer Discretionary
2003-12,21.429,HD,Consumer Discretionary
2004-01,21.754,HD,Consumer Discretionary
2004-02,22.072,HD,Consumer Discretionary
2004-03,22.538,HD,Consumer Discretionary
2004-04,22.256,HD,Consumer Discretionary
2004-05,21.169,HD,Consumer Discretionary
2004-06,21.872,HD,Consumer Discretionary
2004-07,20.974,HD,Consumer Discretionary
2004-08,21.429,HD,Consumer Discretionary
2004-09,23.532,HD,Consumer Discretionary
2004-10,24.545,HD,Consumer Discretionary
