date,average,ticker,industry
1998-07,14.564,NEM,Materials
1998-08,11.337,NEM,Materials
1998-09,13.418,NEM,Materials
1998-10,16.078,NEM,Materials
1998-11,14.695,NEM,Materials
1998-12,12.164,NEM,Materials
1999-01,12.612,NEM,Materials
1999-02,12.221,NEM,Materials
1999-03,12.103,NEM,Materials
1999-04,13.343,NEM,Materials
1999-05,13.853,NEM,Materials
1999-06,12.249,NEM,Materials
1999-07,12.027,NEM,Materials
1999-08,13.381,NEM,Materials
1999-09,14.563,NEM,Materials
1999-10,17.02,NEM,Materials
1999-11,14.98,NEM,Materials
1999-12,15.768,NEM,Materials
2000-01,14.386,NEM,Materials
2000-02,15.454,NEM,Materials
2000-03,15.48,NEM,Materials
2000-04,15.622,NEM,Materials
2000-05,17.007,NEM,Materials
2000-06,15.693,NEM,Materials
2000-07,12.857,NEM,Materials
2000-08,12.102,NEM,Materials
2000-09,12.073,NEM,Materials
2000-10,9.831,NEM,Materials
2000-11,9.488,NEM,Materials
2000-12,11.353,NEM,Materials
2001-01,11.177,NEM,Materials
2001-02,10.299,NEM,Materials
2001-03,11.414,NEM,Materials
2001-04,11.544,NEM,Materials
2001-05,14.192,NEM,Materials
2001-06,14.075,NEM,Materials
2001-07,12.937,NEM,Materials
2001-08,13.863,NEM,Materials
2001-09,14.973,NEM,Materials
2001-10,15.231,NEM,Materials
2001-11,14.373,NEM,Materials
2001-12,13.264,NEM,Materials
2002-01,13.682,NEM,Materials
2002-02,16.328,NEM,Materials
2002-03,17.02,NEM,Materials
2002-04,19.378,NEM,Materials
2002-05,20.382,NEM,Materials
2002-06,19.628,NEM,Materials
2002-07,17.644,NEM,Materials
2002-08,17.829,NEM,Materials
2002-09,19.594,NEM,Materials
2002-10,16.775,NEM,Materials
2002-11,16.778,NEM,Materials
2002-12,18.9,NEM,Materials
2003-01,19.626,NEM,Materials
2003-02,19.056,NEM,Materials
2003-03,17.475,NEM,Materials
2003-04,17.99,NEM,Materials
2003-05,19.72,NEM,Materials
2003-06,22.055,NEM,Materials
2003-07,23.04,NEM,Materials
2003-08,25.949,NEM,Materials
2003-09,27.09,NEM,Materials
2003-10,27.756,NEM,Materials
2003-11,30.326,NEM,Materials
2003-12,32.778,NEM,Materials
2004-01,30.782,NEM,Materials
2004-02,29.851,NEM,Materials
2004-03,30.148,NEM,Materials
2004-04,29.002,NEM,Materials
2004-05,26.027,NEM,Materials
2004-06,26.653,NEM,Materials
2004-07,27.867,NEM,Materials
2004-08,28.892,NEM,Materials
2004-09,29.852,NEM,Materials
2004-10,31.56,NEM,Materials
2004-11,33.424,NEM,Materials
2004-12,31.235,NEM,Materials
2005-01,29.029,NEM,Materials
2005-02,29.314,NEM,Materials
2005-03,30.428,NEM,Materials
2005-04,28.244,NEM,Materials
2005-05,25.545,NEM,Materials
2005-06,26.776,NEM,Materials
2005-07,26.306,NEM,Materials
2005-08,27.569,NEM,Materials
2005-09,30.819,NEM,Materials
2005-10,31.519,NEM,Materials
2005-11,31.274,NEM,Materials
2005-12,35.063,NEM,Materials
2006-01,40.691,NEM,Materials
2006-02,39.637,NEM,Materials
2006-03,35.129,NEM,Materials
2006-04,38.407,NEM,Materials
2006-05,37.879,NEM,Materials
2006-06,35.2,NEM,Materials
2006-07,37.309,NEM,Materials
2006-08,36.343,NEM,Materials
2006-09,31.971,NEM,Materials
2006-10,30.056,NEM,Materials
2006-11,31.908,NEM,Materials
2006-12,32.689,NEM,Materials
2007-01,30.605,NEM,Materials
2007-02,32.206,NEM,Materials
2007-03,30.214,NEM,Materials
2007-04,30.731,NEM,Materials
2007-05,28.448,NEM,Materials
2007-06,28.184,NEM,Materials
2007-07,29.373,NEM,Materials
2007-08,28.936,NEM,Materials
2007-09,32.095,NEM,Materials
2007-10,32.81,NEM,Materials
2007-11,36.316,NEM,Materials
2007-12,34.627,NEM,Materials
2008-01,38.041,NEM,Materials
2008-02,35.757,NEM,Materials
2008-03,35.246,NEM,Materials
2008-04,32.368,NEM,Materials
2008-05,33.31,NEM,Materials
2008-06,34.76,NEM,Materials
2008-07,35.128,NEM,Materials
2008-08,31.318,NEM,Materials
2008-09,28.832,NEM,Materials
2008-10,21.271,NEM,Materials
2008-11,19.351,NEM,Materials
2008-12,25.53,NEM,Materials
2009-01,27.898,NEM,Materials
2009-02,29.48,NEM,Materials
2009-03,29.326,NEM,Materials
2009-04,29.743,NEM,Materials
2009-05,31.625,NEM,Materials
2009-06,31.288,NEM,Materials
2009-07,29.03,NEM,Materials
2009-08,29.265,NEM,Materials
2009-09,32.26,NEM,Materials
2009-10,32.531,NEM,Materials
2009-11,36.712,NEM,Materials
2009-12,36.246,NEM,Materials
2010-01,33.929,NEM,Materials
2010-02,33.695,NEM,Materials
2010-03,36.68,NEM,Materials
2010-04,38.701,NEM,Materials
2010-05,39.739,NEM,Materials
2010-06,41.897,NEM,Materials
2010-07,42.735,NEM,Materials
2010-08,41.945,NEM,Materials
2010-09,45.441,NEM,Materials
2010-10,44.74,NEM,Materials
2010-11,43.992,NEM,Materials
2010-12,44.358,NEM,Materials
2011-01,41.38,NEM,Materials
2011-02,41.659,NEM,Materials
2011-03,38.787,NEM,Materials
2011-04,42.067,NEM,Materials
2011-05,40.017,NEM,Materials
2011-06,38.865,NEM,Materials
2011-07,41.507,NEM,Materials
2011-08,43.04,NEM,Materials
2011-09,47.563,NEM,Materials
2011-10,47.504,NEM,Materials
2011-11,49.869,NEM,Materials
2011-12,47.062,NEM,Materials
2012-01,45.384,NEM,Materials
2012-02,45.147,NEM,Materials
2012-03,40.679,NEM,Materials
2012-04,35.975,NEM,Materials
2012-05,34.648,NEM,Materials
2012-06,37.333,NEM,Materials
2012-07,34.596,NEM,Materials
2012-08,35.623,NEM,Materials
2012-09,41.069,NEM,Materials
2012-10,41.558,NEM,Materials
2012-11,36.039,NEM,Materials
2012-12,34.105,NEM,Materials
2013-01,34.118,NEM,Materials
2013-02,32.805,NEM,Materials
2013-03,30.827,NEM,Materials
2013-04,27.711,NEM,Materials
2013-05,25.103,NEM,Materials
2013-06,24.856,NEM,Materials
2013-07,22.462,NEM,Materials
2013-08,24.024,NEM,Materials
2013-09,22.873,NEM,Materials
2013-10,21.213,NEM,Materials
2013-11,20.92,NEM,Materials
2013-12,18.395,NEM,Materials
2014-01,19.001,NEM,Materials
2014-02,18.081,NEM,Materials
2014-03,19.415,NEM,Materials
2014-04,19.611,NEM,Materials
2014-05,18.991,NEM,Materials
2014-06,18.96,NEM,Materials
2014-07,20.132,NEM,Materials
2014-08,21.108,NEM,Materials
2014-09,19.765,NEM,Materials
2014-10,17.751,NEM,Materials
2014-11,15.113,NEM,Materials
2014-12,15.139,NEM,Materials
2015-01,17.754,NEM,Materials
2015-02,19.983,NEM,Materials
2015-03,18.386,NEM,Materials
2015-04,18.877,NEM,Materials
2015-05,21.423,NEM,Materials
2015-06,19.765,NEM,Materials
2015-07,16.265,NEM,Materials
2015-08,13.663,NEM,Materials
2015-09,12.987,NEM,Materials
2015-10,14.97,NEM,Materials
2015-11,14.35,NEM,Materials
2015-12,14.871,NEM,Materials
2016-01,14.37,NEM,Materials
2016-02,19.58,NEM,Materials
2016-03,21.325,NEM,Materials
2016-04,24.17,NEM,Materials
2016-05,26.81,NEM,Materials
2016-06,28.744,NEM,Materials
2016-07,33.107,NEM,Materials
2016-08,34.827,NEM,Materials
2016-09,31.932,NEM,Materials
2016-10,28.498,NEM,Materials
2016-11,27.637,NEM,Materials
2016-12,26.354,NEM,Materials
2017-01,28.302,NEM,Materials
2017-02,29.558,NEM,Materials
2017-03,26.877,NEM,Materials
2017-04,27.469,NEM,Materials
2017-05,26.921,NEM,Materials
2017-06,27.226,NEM,Materials
2017-07,27.527,NEM,Materials
2017-08,29.659,NEM,Materials
2017-09,30.865,NEM,Materials
2017-10,30.423,NEM,Materials
2017-11,29.408,NEM,Materials
2017-12,29.511,NEM,Materials
2018-01,32.009,NEM,Materials
2018-02,30.984,NEM,Materials
2018-03,31.046,NEM,Materials
2018-04,32.844,NEM,Materials
2018-05,32.237,NEM,Materials
2018-06,31.113,NEM,Materials
2018-07,30.443,NEM,Materials
2018-08,27.39,NEM,Materials
2018-09,24.999,NEM,Materials
2018-10,25.672,NEM,Materials
2018-11,26.64,NEM,Materials
2018-12,27.857,NEM,Materials
2019-01,27.373,NEM,Materials
2019-02,28.269,NEM,Materials
2019-03,28.306,NEM,Materials
2019-04,28.801,NEM,Materials
2019-05,26.284,NEM,Materials
2019-06,30.9,NEM,Materials
2019-07,32.947,NEM,Materials
2019-08,33.019,NEM,Materials
2019-09,33.466,NEM,Materials
2019-10,32.857,NEM,Materials
2019-11,32.375,NEM,Materials
2019-12,35.177,NEM,Materials
2020-01,37.345,NEM,Materials
2020-02,39.413,NEM,Materials
2020-03,39.566,NEM,Materials
2020-04,49.187,NEM,Materials
2020-05,54.448,NEM,Materials
2020-06,49.655,NEM,Materials
2020-07,55.358,NEM,Materials
2020-08,57.584,NEM,Materials
2020-09,56.333,NEM,Materials
2020-10,53.619,NEM,Materials
2020-11,54.896,NEM,Materials
2020-12,52.278,NEM,Materials
2021-01,54.358,NEM,Materials
2021-02,50.742,NEM,Materials
2021-03,52.262,NEM,Materials
2021-04,56.066,NEM,Materials
2021-05,62.133,NEM,Materials
2021-06,59.695,NEM,Materials
2021-07,55.297,NEM,Materials
2021-08,52.151,NEM,Materials
2021-09,50.176,NEM,Materials
2021-10,50.119,NEM,Materials
2021-11,50.666,NEM,Materials
2021-12,52.118,NEM,Materials
2022-01,55.639,NEM,Materials
2022-02,58.38,NEM,Materials
2022-03,68.947,NEM,Materials
2022-04,72.316,NEM,Materials
2022-05,62.52,NEM,Materials
2022-06,59.706,NEM,Materials
2022-07,49.537,NEM,Materials
2022-08,40.995,NEM,Materials
2022-09,39.362,NEM,Materials
2022-10,39.587,NEM,Materials
2022-11,41.261,NEM,Materials
2022-12,44.436,NEM,Materials
2023-01,49.788,NEM,Materials
2023-02,44.372,NEM,Materials
2023-03,43.638,NEM,Materials
2023-04,46.928,NEM,Materials
2023-05,42.89,NEM,Materials
2023-06,40.642,NEM,Materials
2023-07,41.777,NEM,Materials
2023-08,37.977,NEM,Materials
2023-09,38.089,NEM,Materials
2023-10,37.047,NEM,Materials
2023-11,36.126,NEM,Materials
2023-12,39.928,NEM,Materials
2024-01,36.011,NEM,Materials
2024-02,31.939,NEM,Materials
2024-03,33.688,NEM,Materials
2024-04,38.631,NEM,Materials
2024-05,41.76,NEM,Materials
2024-06,41.266,NEM,Materials
2024-07,45.966,NEM,Materials
2024-08,49.862,NEM,Materials
2024-09,53.038,NEM,Materials
2024-10,54.72,NEM,Materials
1996-11,1.567,BASFY,Materials
1996-12,1.695,BASFY,Materials
1997-01,1.626,BASFY,Materials
1997-02,1.644,BASFY,Materials
1997-03,1.655,BASFY,Materials
1997-04,1.702,BASFY,Materials
1997-05,1.714,BASFY,Materials
1997-06,1.651,BASFY,Materials
1997-07,1.712,BASFY,Materials
1997-08,1.633,BASFY,Materials
1997-09,1.556,BASFY,Materials
1997-10,1.578,BASFY,Materials
1997-11,1.518,BASFY,Materials
1997-12,1.571,BASFY,Materials
1998-01,1.523,BASFY,Materials
1998-02,1.559,BASFY,Materials
1998-03,1.758,BASFY,Materials
1998-04,1.968,BASFY,Materials
1998-05,1.993,BASFY,Materials
1998-06,2.058,BASFY,Materials
1998-07,2.178,BASFY,Materials
1998-08,1.866,BASFY,Materials
1998-09,1.686,BASFY,Materials
1998-10,1.706,BASFY,Materials
1998-11,1.741,BASFY,Materials
1998-12,1.64,BASFY,Materials
1999-01,1.684,BASFY,Materials
1999-02,1.558,BASFY,Materials
1999-03,1.579,BASFY,Materials
1999-04,1.882,BASFY,Materials
1999-05,1.864,BASFY,Materials
1999-06,1.882,BASFY,Materials
1999-07,2.007,BASFY,Materials
1999-08,2.056,BASFY,Materials
1999-09,1.981,BASFY,Materials
1999-10,1.95,BASFY,Materials
1999-11,1.974,BASFY,Materials
1999-12,2.206,BASFY,Materials
2000-01,2.141,BASFY,Materials
2000-02,1.945,BASFY,Materials
2000-03,2.047,BASFY,Materials
2000-04,2.018,BASFY,Materials
2000-05,1.912,BASFY,Materials
2000-06,1.803,BASFY,Materials
2000-07,1.82,BASFY,Materials
2000-08,1.71,BASFY,Materials
2000-09,1.604,BASFY,Materials
2000-10,1.583,BASFY,Materials
2000-11,1.676,BASFY,Materials
2000-12,1.85,BASFY,Materials
2001-01,1.949,BASFY,Materials
2001-02,1.944,BASFY,Materials
2001-03,1.895,BASFY,Materials
2001-04,1.87,BASFY,Materials
2001-05,1.955,BASFY,Materials
2001-06,1.803,BASFY,Materials
2001-07,1.864,BASFY,Materials
2001-08,1.89,BASFY,Materials
2001-09,1.631,BASFY,Materials
2001-10,1.619,BASFY,Materials
2001-11,1.709,BASFY,Materials
2001-12,1.735,BASFY,Materials
2002-01,1.774,BASFY,Materials
2002-02,1.741,BASFY,Materials
2002-03,1.888,BASFY,Materials
2002-04,1.92,BASFY,Materials
2002-05,2.079,BASFY,Materials
2002-06,2.101,BASFY,Materials
2002-07,1.988,BASFY,Materials
2002-08,1.905,BASFY,Materials
2002-09,1.823,BASFY,Materials
2002-10,1.699,BASFY,Materials
2002-11,1.804,BASFY,Materials
2002-12,1.85,BASFY,Materials
2003-01,1.815,BASFY,Materials
2003-02,1.723,BASFY,Materials
2003-03,1.737,BASFY,Materials
2003-04,1.994,BASFY,Materials
2003-05,2.096,BASFY,Materials
2003-06,2.177,BASFY,Materials
2003-07,2.231,BASFY,Materials
2003-08,2.289,BASFY,Materials
2003-09,2.263,BASFY,Materials
2003-10,2.272,BASFY,Materials
2003-11,2.397,BASFY,Materials
2003-12,2.605,BASFY,Materials
2004-01,2.8,BASFY,Materials
2004-02,2.669,BASFY,Materials
2004-03,2.544,BASFY,Materials
2004-04,2.595,BASFY,Materials
2004-05,2.543,BASFY,Materials
2004-06,2.659,BASFY,Materials
2004-07,2.735,BASFY,Materials
2004-08,2.731,BASFY,Materials
2004-09,2.871,BASFY,Materials
2004-10,3.073,BASFY,Materials
2004-11,3.339,BASFY,Materials
2004-12,3.55,BASFY,Materials
2005-01,3.486,BASFY,Materials
2005-02,3.67,BASFY,Materials
2005-03,3.745,BASFY,Materials
2005-04,3.526,BASFY,Materials
2005-05,3.504,BASFY,Materials
2005-06,3.569,BASFY,Materials
2005-07,3.586,BASFY,Materials
2005-08,3.755,BASFY,Materials
2005-09,3.867,BASFY,Materials
2005-10,3.87,BASFY,Materials
2005-11,3.79,BASFY,Materials
2005-12,3.993,BASFY,Materials
2006-01,4.039,BASFY,Materials
2006-02,4.024,BASFY,Materials
2006-03,4.028,BASFY,Materials
2006-04,4.266,BASFY,Materials
2006-05,4.535,BASFY,Materials
2006-06,4.186,BASFY,Materials
2006-07,4.278,BASFY,Materials
2006-08,4.367,BASFY,Materials
2006-09,4.351,BASFY,Materials
2006-10,4.533,BASFY,Materials
2006-11,4.859,BASFY,Materials
2006-12,5.156,BASFY,Materials
2007-01,5.15,BASFY,Materials
2007-02,5.463,BASFY,Materials
2007-03,5.658,BASFY,Materials
2007-04,6.48,BASFY,Materials
2007-05,6.757,BASFY,Materials
2007-06,6.912,BASFY,Materials
2007-07,7.451,BASFY,Materials
2007-08,7.093,BASFY,Materials
2007-09,7.421,BASFY,Materials
2007-10,7.67,BASFY,Materials
2007-11,7.589,BASFY,Materials
2007-12,8.023,BASFY,Materials
2008-01,7.768,BASFY,Materials
2008-02,7.1,BASFY,Materials
2008-03,7.335,BASFY,Materials
2008-04,8.05,BASFY,Materials
2008-05,8.418,BASFY,Materials
2008-06,8.436,BASFY,Materials
2008-07,7.641,BASFY,Materials
2008-08,6.928,BASFY,Materials
2008-09,6.047,BASFY,Materials
2008-10,4.108,BASFY,Materials
2008-11,3.763,BASFY,Materials
2008-12,4.033,BASFY,Materials
2009-01,3.787,BASFY,Materials
2009-02,3.484,BASFY,Materials
2009-03,3.516,BASFY,Materials
2009-04,4.063,BASFY,Materials
2009-05,5.016,BASFY,Materials
2009-06,5.297,BASFY,Materials
2009-07,5.544,BASFY,Materials
2009-08,6.403,BASFY,Materials
2009-09,6.621,BASFY,Materials
2009-10,7.075,BASFY,Materials
2009-11,7.4,BASFY,Materials
2009-12,7.845,BASFY,Materials
2010-01,7.571,BASFY,Materials
2010-02,7.076,BASFY,Materials
2010-03,7.534,BASFY,Materials
2010-04,7.889,BASFY,Materials
2010-05,7.088,BASFY,Materials
2010-06,7.19,BASFY,Materials
2010-07,7.589,BASFY,Materials
2010-08,7.397,BASFY,Materials
2010-09,7.688,BASFY,Materials
2010-10,9.123,BASFY,Materials
2010-11,10.064,BASFY,Materials
2010-12,10.488,BASFY,Materials
2011-01,10.021,BASFY,Materials
2011-02,10.535,BASFY,Materials
2011-03,10.715,BASFY,Materials
2011-04,12.201,BASFY,Materials
2011-05,12.317,BASFY,Materials
2011-06,12.367,BASFY,Materials
2011-07,12.864,BASFY,Materials
2011-08,10.041,BASFY,Materials
2011-09,8.527,BASFY,Materials
2011-10,9.32,BASFY,Materials
2011-11,9.182,BASFY,Materials
2011-12,9.333,BASFY,Materials
2012-01,10.134,BASFY,Materials
2012-02,11.16,BASFY,Materials
2012-03,11.758,BASFY,Materials
2012-04,11.384,BASFY,Materials
2012-05,10.429,BASFY,Materials
2012-06,9.653,BASFY,Materials
2012-07,9.794,BASFY,Materials
2012-08,10.646,BASFY,Materials
2012-09,11.862,BASFY,Materials
2012-10,11.817,BASFY,Materials
2012-11,11.735,BASFY,Materials
2012-12,13.076,BASFY,Materials
2013-01,13.625,BASFY,Materials
2013-02,13.616,BASFY,Materials
2013-03,13.153,BASFY,Materials
2013-04,12.538,BASFY,Materials
2013-05,13.969,BASFY,Materials
2013-06,13.841,BASFY,Materials
2013-07,13.175,BASFY,Materials
2013-08,13.047,BASFY,Materials
2013-09,13.711,BASFY,Materials
2013-10,14.499,BASFY,Materials
2013-11,15.106,BASFY,Materials
2013-12,15.195,BASFY,Materials
2014-01,15.559,BASFY,Materials
2014-02,16.099,BASFY,Materials
2014-03,15.889,BASFY,Materials
2014-04,16.13,BASFY,Materials
2014-05,17.155,BASFY,Materials
2014-06,17.569,BASFY,Materials
2014-07,16.98,BASFY,Materials
2014-08,15.312,BASFY,Materials
2014-09,14.842,BASFY,Materials
2014-10,13.124,BASFY,Materials
2014-11,13.375,BASFY,Materials
2014-12,13.182,BASFY,Materials
2015-01,12.742,BASFY,Materials
2015-02,14.152,BASFY,Materials
2015-03,14.694,BASFY,Materials
2015-04,15.117,BASFY,Materials
2015-05,15.066,BASFY,Materials
2015-06,14.342,BASFY,Materials
2015-07,13.765,BASFY,Materials
2015-08,12.986,BASFY,Materials
2015-09,12.009,BASFY,Materials
2015-10,12.534,BASFY,Materials
2015-11,12.726,BASFY,Materials
2015-12,12.033,BASFY,Materials
2016-01,10.623,BASFY,Materials
2016-02,10.191,BASFY,Materials
2016-03,11.23,BASFY,Materials
2016-04,11.942,BASFY,Materials
2016-05,12.524,BASFY,Materials
2016-06,12.507,BASFY,Materials
2016-07,12.55,BASFY,Materials
2016-08,13.025,BASFY,Materials
2016-09,13.202,BASFY,Materials
2016-10,14.101,BASFY,Materials
2016-11,13.968,BASFY,Materials
2016-12,14.667,BASFY,Materials
2017-01,15.35,BASFY,Materials
2017-02,15.365,BASFY,Materials
2017-03,15.624,BASFY,Materials
2017-04,15.86,BASFY,Materials
2017-05,15.925,BASFY,Materials
2017-06,15.995,BASFY,Materials
2017-07,15.792,BASFY,Materials
2017-08,16.097,BASFY,Materials
2017-09,17.278,BASFY,Materials
2017-10,17.863,BASFY,Materials
2017-11,18.587,BASFY,Materials
2017-12,18.59,BASFY,Materials
2018-01,19.407,BASFY,Materials
2018-02,18.13,BASFY,Materials
2018-03,17.276,BASFY,Materials
2018-04,17.412,BASFY,Materials
2018-05,17.826,BASFY,Materials
2018-06,17.227,BASFY,Materials
2018-07,16.766,BASFY,Materials
2018-08,16.007,BASFY,Materials
2018-09,15.876,BASFY,Materials
2018-10,13.985,BASFY,Materials
2018-11,13.359,BASFY,Materials
2018-12,11.899,BASFY,Materials
2019-01,12.659,BASFY,Materials
2019-02,12.919,BASFY,Materials
2019-03,13.128,BASFY,Materials
2019-04,13.898,BASFY,Materials
2019-05,12.991,BASFY,Materials
2019-06,12.642,BASFY,Materials
2019-07,12.549,BASFY,Materials
2019-08,11.732,BASFY,Materials
2019-09,12.579,BASFY,Materials
2019-10,13.182,BASFY,Materials
2019-11,14.032,BASFY,Materials
2019-12,13.625,BASFY,Materials
2020-01,13.014,BASFY,Materials
2020-02,11.977,BASFY,Materials
2020-03,9.017,BASFY,Materials
2020-04,8.873,BASFY,Materials
2020-05,9.061,BASFY,Materials
2020-06,10.986,BASFY,Materials
2020-07,11.293,BASFY,Materials
2020-08,11.454,BASFY,Materials
2020-09,11.994,BASFY,Materials
2020-10,11.882,BASFY,Materials
2020-11,12.789,BASFY,Materials
2020-12,14.901,BASFY,Materials
2021-01,15.624,BASFY,Materials
2021-02,15.708,BASFY,Materials
2021-03,16.294,BASFY,Materials
2021-04,16.506,BASFY,Materials
2021-05,16.864,BASFY,Materials
2021-06,16.339,BASFY,Materials
2021-07,16.002,BASFY,Materials
2021-08,15.949,BASFY,Materials
2021-09,15.39,BASFY,Materials
2021-10,15.012,BASFY,Materials
2021-11,14.294,BASFY,Materials
2021-12,13.806,BASFY,Materials
2022-01,15.298,BASFY,Materials
2022-02,15.288,BASFY,Materials
2022-03,11.94,BASFY,Materials
2022-04,11.316,BASFY,Materials
2022-05,11.328,BASFY,Materials
2022-06,10.915,BASFY,Materials
2022-07,9.352,BASFY,Materials
2022-08,9.562,BASFY,Materials
2022-09,9.0,BASFY,Materials
2022-10,9.396,BASFY,Materials
2022-11,10.77,BASFY,Materials
2022-12,10.783,BASFY,Materials
2023-01,12.294,BASFY,Materials
2023-02,12.07,BASFY,Materials
2023-03,10.916,BASFY,Materials
2023-04,11.809,BASFY,Materials
2023-05,11.878,BASFY,Materials
2023-06,11.372,BASFY,Materials
2023-07,11.931,BASFY,Materials
2023-08,11.736,BASFY,Materials
2023-09,10.99,BASFY,Materials
2023-10,10.251,BASFY,Materials
2023-11,11.041,BASFY,Materials
2023-12,11.886,BASFY,Materials
2024-01,11.435,BASFY,Materials
2024-02,11.51,BASFY,Materials
2024-03,12.727,BASFY,Materials
2024-04,13.062,BASFY,Materials
2024-05,13.202,BASFY,Materials
2024-06,12.354,BASFY,Materials
2024-07,11.992,BASFY,Materials
2024-08,11.821,BASFY,Materials
2024-09,12.439,BASFY,Materials
2024-10,12.741,BASFY,Materials
1992-06,4.515,LIN,Materials
1992-07,4.284,LIN,Materials
1992-08,4.543,LIN,Materials
1992-09,4.666,LIN,Materials
1992-10,4.542,LIN,Materials
1992-11,4.771,LIN,Materials
1992-12,4.826,LIN,Materials
1993-01,4.951,LIN,Materials
1993-02,5.004,LIN,Materials
1993-03,5.099,LIN,Materials
1993-04,4.954,LIN,Materials
1993-05,4.456,LIN,Materials
1993-06,4.468,LIN,Materials
1993-07,4.636,LIN,Materials
1993-08,4.594,LIN,Materials
1993-09,4.587,LIN,Materials
1993-10,4.6,LIN,Materials
1993-11,4.875,LIN,Materials
1993-12,4.876,LIN,Materials
1994-01,5.193,LIN,Materials
1994-02,5.539,LIN,Materials
1994-03,5.574,LIN,Materials
1994-04,5.381,LIN,Materials
1994-05,5.796,LIN,Materials
1994-06,6.0,LIN,Materials
1994-07,6.154,LIN,Materials
1994-08,6.593,LIN,Materials
1994-09,6.791,LIN,Materials
1994-10,6.954,LIN,Materials
1994-11,6.373,LIN,Materials
1994-12,6.057,LIN,Materials
1995-01,6.216,LIN,Materials
1995-02,6.413,LIN,Materials
1995-03,6.568,LIN,Materials
1995-04,7.054,LIN,Materials
1995-05,7.309,LIN,Materials
1995-06,7.229,LIN,Materials
1995-07,8.225,LIN,Materials
1995-08,8.157,LIN,Materials
1995-09,8.247,LIN,Materials
1995-10,7.985,LIN,Materials
1995-11,8.901,LIN,Materials
1995-12,9.451,LIN,Materials
1996-01,10.239,LIN,Materials
1996-02,11.027,LIN,Materials
1996-03,11.608,LIN,Materials
1996-04,12.127,LIN,Materials
1996-05,11.882,LIN,Materials
1996-06,12.453,LIN,Materials
1996-07,11.903,LIN,Materials
1996-08,12.089,LIN,Materials
1996-09,13.019,LIN,Materials
1996-10,13.772,LIN,Materials
1996-11,14.388,LIN,Materials
1996-12,14.212,LIN,Materials
1997-01,14.202,LIN,Materials
1997-02,14.955,LIN,Materials
1997-03,14.85,LIN,Materials
1997-04,14.173,LIN,Materials
1997-05,16.051,LIN,Materials
1997-06,16.926,LIN,Materials
1997-07,17.258,LIN,Materials
1997-08,16.354,LIN,Materials
1997-09,16.261,LIN,Materials
1997-10,14.423,LIN,Materials
1997-11,13.307,LIN,Materials
1997-12,13.958,LIN,Materials
1998-01,13.339,LIN,Materials
1998-02,13.838,LIN,Materials
1998-03,15.025,LIN,Materials
1998-04,15.969,LIN,Materials
1998-05,15.416,LIN,Materials
1998-06,14.86,LIN,Materials
1998-07,14.76,LIN,Materials
1998-08,13.657,LIN,Materials
1998-09,10.711,LIN,Materials
1998-10,11.349,LIN,Materials
1998-11,12.414,LIN,Materials
1998-12,10.889,LIN,Materials
1999-01,11.131,LIN,Materials
1999-02,11.037,LIN,Materials
1999-03,10.913,LIN,Materials
1999-04,13.673,LIN,Materials
1999-05,16.644,LIN,Materials
1999-06,15.946,LIN,Materials
1999-07,15.126,LIN,Materials
1999-08,15.5,LIN,Materials
1999-09,14.604,LIN,Materials
1999-10,14.404,LIN,Materials
1999-11,14.737,LIN,Materials
1999-12,14.877,LIN,Materials
2000-01,15.577,LIN,Materials
2000-02,12.394,LIN,Materials
2000-03,11.613,LIN,Materials
2000-04,13.395,LIN,Materials
2000-05,14.454,LIN,Materials
2000-06,12.433,LIN,Materials
2000-07,12.351,LIN,Materials
2000-08,13.751,LIN,Materials
2000-09,12.688,LIN,Materials
2000-10,11.6,LIN,Materials
2000-11,11.453,LIN,Materials
2000-12,12.994,LIN,Materials
2001-01,13.846,LIN,Materials
2001-02,14.433,LIN,Materials
2001-03,14.801,LIN,Materials
2001-04,15.236,LIN,Materials
2001-05,16.173,LIN,Materials
2001-06,16.024,LIN,Materials
2001-07,14.851,LIN,Materials
2001-08,15.22,LIN,Materials
2001-09,14.126,LIN,Materials
2001-10,14.818,LIN,Materials
2001-11,16.65,LIN,Materials
2001-12,17.622,LIN,Materials
2002-01,17.495,LIN,Materials
2002-02,18.727,LIN,Materials
2002-03,19.534,LIN,Materials
2002-04,19.049,LIN,Materials
2002-05,19.21,LIN,Materials
2002-06,18.035,LIN,Materials
2002-07,16.939,LIN,Materials
2002-08,18.059,LIN,Materials
2002-09,17.79,LIN,Materials
2002-10,17.465,LIN,Materials
2002-11,18.501,LIN,Materials
2002-12,19.047,LIN,Materials
2003-01,18.854,LIN,Materials
2003-02,17.599,LIN,Materials
2003-03,18.282,LIN,Materials
2003-04,19.244,LIN,Materials
2003-05,19.404,LIN,Materials
2003-06,20.322,LIN,Materials
2003-07,20.818,LIN,Materials
2003-08,21.404,LIN,Materials
2003-09,21.142,LIN,Materials
2003-10,22.29,LIN,Materials
2003-11,23.406,LIN,Materials
2003-12,25.143,LIN,Materials
2004-01,25.096,LIN,Materials
2004-02,24.358,LIN,Materials
2004-03,24.453,LIN,Materials
2004-04,25.62,LIN,Materials
2004-05,24.464,LIN,Materials
2004-06,25.774,LIN,Materials
2004-07,26.612,LIN,Materials
2004-08,26.904,LIN,Materials
2004-09,28.538,LIN,Materials
2004-10,28.827,LIN,Materials
2004-11,30.045,LIN,Materials
2004-12,30.469,LIN,Materials
