date,average,ticker,industry
2014-09,76.55,AMT,Real Estate
2014-10,75.604,AMT,Real Estate
2014-11,80.217,AMT,Real Estate
2014-12,80.055,AMT,Real Estate
2015-01,78.988,AMT,Real Estate
2015-02,77.781,AMT,Real Estate
2015-03,77.127,AMT,Real Estate
2015-04,76.976,AMT,Real Estate
2015-05,75.819,AMT,Real Estate
2015-06,75.825,AMT,Real Estate
2015-07,77.605,AMT,Real Estate
2015-08,78.554,AMT,Real Estate
2015-09,72.394,AMT,Real Estate
2015-10,78.138,AMT,Real Estate
2015-11,80.801,AMT,Real Estate
2015-12,79.119,AMT,Real Estate
2016-01,76.203,AMT,Real Estate
2016-02,72.187,AMT,Real Estate
2016-03,80.4,AMT,Real Estate
2016-04,86.103,AMT,Real Estate
2016-05,86.701,AMT,Real Estate
2016-06,89.475,AMT,Real Estate
2016-07,95.619,AMT,Real Estate
2016-08,95.011,AMT,Real Estate
2016-09,92.512,AMT,Real Estate
2016-10,93.786,AMT,Real Estate
2016-11,89.682,AMT,Real Estate
2016-12,86.995,AMT,Real Estate
2017-01,87.196,AMT,Real Estate
2017-02,89.894,AMT,Real Estate
2017-03,97.227,AMT,Real Estate
2017-04,103.171,AMT,Real Estate
2017-05,107.839,AMT,Real Estate
2017-06,110.722,AMT,Real Estate
2017-07,113.54,AMT,Real Estate
2017-08,118.539,AMT,Real Estate
2017-09,119.587,AMT,Real Estate
2017-10,117.529,AMT,Real Estate
2017-11,124.82,AMT,Real Estate
2017-12,120.405,AMT,Real Estate
2018-01,119.27,AMT,Real Estate
2018-02,118.595,AMT,Real Estate
2018-03,121.563,AMT,Real Estate
2018-04,118.938,AMT,Real Estate
2018-05,117.42,AMT,Real Estate
2018-06,120.333,AMT,Real Estate
2018-07,123.178,AMT,Real Estate
2018-08,128.57,AMT,Real Estate
2018-09,126.474,AMT,Real Estate
2018-10,127.821,AMT,Real Estate
2018-11,138.593,AMT,Real Estate
2018-12,140.499,AMT,Real Estate
2019-01,142.334,AMT,Real Estate
2019-02,151.312,AMT,Real Estate
2019-03,163.725,AMT,Real Estate
2019-04,169.425,AMT,Real Estate
2019-05,173.131,AMT,Real Estate
2019-06,184.866,AMT,Real Estate
2019-07,182.401,AMT,Real Estate
2019-08,195.85,AMT,Real Estate
2019-09,196.736,AMT,Real Estate
2019-10,196.536,AMT,Real Estate
2019-11,186.189,AMT,Real Estate
2019-12,192.462,AMT,Real Estate
2020-01,205.856,AMT,Real Estate
2020-02,216.163,AMT,Real Estate
2020-03,197.235,AMT,Real Estate
2020-04,214.937,AMT,Real Estate
2020-05,211.554,AMT,Real Estate
2020-06,232.186,AMT,Real Estate
2020-07,233.65,AMT,Real Estate
2020-08,223.867,AMT,Real Estate
2020-09,221.078,AMT,Real Estate
2020-10,214.915,AMT,Real Estate
2020-11,211.582,AMT,Real Estate
2020-12,199.43,AMT,Real Estate
2021-01,199.632,AMT,Real Estate
2021-02,205.981,AMT,Real Estate
2021-03,197.486,AMT,Real Estate
2021-04,224.039,AMT,Real Estate
2021-05,225.663,AMT,Real Estate
2021-06,242.717,AMT,Real Estate
2021-07,255.458,AMT,Real Estate
2021-08,258.936,AMT,Real Estate
2021-09,264.707,AMT,Real Estate
2021-10,249.462,AMT,Real Estate
2021-11,246.424,AMT,Real Estate
2021-12,254.191,AMT,Real Estate
2022-01,235.479,AMT,Real Estate
2022-02,219.029,AMT,Real Estate
2022-03,219.146,AMT,Real Estate
2022-04,239.024,AMT,Real Estate
2022-05,222.716,AMT,Real Estate
2022-06,234.717,AMT,Real Estate
2022-07,239.62,AMT,Real Estate
2022-08,251.072,AMT,Real Estate
2022-09,224.984,AMT,Real Estate
2022-10,184.041,AMT,Real Estate
2022-11,200.002,AMT,Real Estate
2022-12,200.891,AMT,Real Estate
2023-01,209.139,AMT,Real Estate
2023-02,200.306,AMT,Real Estate
2023-03,186.375,AMT,Real Estate
2023-04,195.334,AMT,Real Estate
2023-05,182.231,AMT,Real Estate
2023-06,181.404,AMT,Real Estate
2023-07,183.558,AMT,Real Estate
2023-08,174.684,AMT,Real Estate
2023-09,167.027,AMT,Real Estate
2023-10,158.617,AMT,Real Estate
2023-11,187.203,AMT,Real Estate
2023-12,205.105,AMT,Real Estate
2024-01,201.156,AMT,Real Estate
2024-02,186.462,AMT,Real Estate
2024-03,195.154,AMT,Real Estate
2024-04,176.372,AMT,Real Estate
2024-05,183.962,AMT,Real Estate
2024-06,193.116,AMT,Real Estate
2024-07,205.172,AMT,Real Estate
2024-08,222.441,AMT,Real Estate
2024-09,234.036,AMT,Real Estate
2024-10,224.271,AMT,Real Estate
1997-11,7.85,PLD,Real Estate
1997-12,8.108,PLD,Real Estate
1998-01,8.444,PLD,Real Estate
1998-02,8.367,PLD,Real Estate
1998-03,8.331,PLD,Real Estate
1998-04,8.143,PLD,Real Estate
1998-05,8.318,PLD,Real Estate
1998-06,8.254,PLD,Real Estate
1998-07,8.58,PLD,Real Estate
1998-08,8.515,PLD,Real Estate
1998-09,8.441,PLD,Real Estate
1998-10,8.557,PLD,Real Estate
1998-11,8.159,PLD,Real Estate
1998-12,7.779,PLD,Real Estate
1999-01,8.182,PLD,Real Estate
1999-02,7.796,PLD,Real Estate
1999-03,7.689,PLD,Real Estate
1999-04,7.966,PLD,Real Estate
1999-05,8.312,PLD,Real Estate
1999-06,8.484,PLD,Real Estate
1999-07,8.579,PLD,Real Estate
1999-08,8.243,PLD,Real Estate
1999-09,7.869,PLD,Real Estate
1999-10,7.817,PLD,Real Estate
1999-11,7.841,PLD,Real Estate
1999-12,7.511,PLD,Real Estate
2000-01,7.868,PLD,Real Estate
2000-02,8.0,PLD,Real Estate
2000-03,8.12,PLD,Real Estate
2000-04,8.634,PLD,Real Estate
2000-05,9.028,PLD,Real Estate
2000-06,9.181,PLD,Real Estate
2000-07,9.597,PLD,Real Estate
2000-08,9.775,PLD,Real Estate
2000-09,9.934,PLD,Real Estate
2000-10,9.69,PLD,Real Estate
2000-11,9.659,PLD,Real Estate
2000-12,10.421,PLD,Real Estate
2001-01,10.272,PLD,Real Estate
2001-02,10.087,PLD,Real Estate
2001-03,10.229,PLD,Real Estate
2001-04,10.095,PLD,Real Estate
2001-05,10.379,PLD,Real Estate
2001-06,10.603,PLD,Real Estate
2001-07,10.962,PLD,Real Estate
2001-08,11.228,PLD,Real Estate
2001-09,10.467,PLD,Real Estate
2001-10,10.423,PLD,Real Estate
2001-11,10.954,PLD,Real Estate
2001-12,11.442,PLD,Real Estate
2002-01,11.526,PLD,Real Estate
2002-02,11.549,PLD,Real Estate
2002-03,12.107,PLD,Real Estate
2002-04,12.681,PLD,Real Estate
2002-05,12.82,PLD,Real Estate
2002-06,13.445,PLD,Real Estate
2002-07,12.929,PLD,Real Estate
2002-08,13.388,PLD,Real Estate
2002-09,13.301,PLD,Real Estate
2002-10,12.451,PLD,Real Estate
2002-11,12.549,PLD,Real Estate
2002-12,12.913,PLD,Real Estate
2003-01,12.684,PLD,Real Estate
2003-02,12.913,PLD,Real Estate
2003-03,13.203,PLD,Real Estate
2003-04,13.275,PLD,Real Estate
2003-05,13.222,PLD,Real Estate
2003-06,13.546,PLD,Real Estate
2003-07,13.437,PLD,Real Estate
2003-08,13.564,PLD,Real Estate
2003-09,14.432,PLD,Real Estate
2003-10,15.112,PLD,Real Estate
2003-11,15.303,PLD,Real Estate
2003-12,16.065,PLD,Real Estate
2004-01,16.883,PLD,Real Estate
2004-02,17.586,PLD,Real Estate
2004-03,18.022,PLD,Real Estate
2004-04,16.424,PLD,Real Estate
2004-05,15.444,PLD,Real Estate
2004-06,17.22,PLD,Real Estate
2004-07,17.825,PLD,Real Estate
2004-08,18.197,PLD,Real Estate
2004-09,18.774,PLD,Real Estate
2004-10,19.035,PLD,Real Estate
2004-11,20.052,PLD,Real Estate
2004-12,20.913,PLD,Real Estate
2005-01,20.13,PLD,Real Estate
2005-02,20.14,PLD,Real Estate
2005-03,19.963,PLD,Real Estate
2005-04,19.902,PLD,Real Estate
2005-05,21.084,PLD,Real Estate
2005-06,22.528,PLD,Real Estate
2005-07,23.972,PLD,Real Estate
2005-08,23.23,PLD,Real Estate
2005-09,23.784,PLD,Real Estate
2005-10,23.178,PLD,Real Estate
2005-11,23.951,PLD,Real Estate
2005-12,26.383,PLD,Real Estate
2006-01,27.343,PLD,Real Estate
2006-02,28.194,PLD,Real Estate
2006-03,29.417,PLD,Real Estate
2006-04,27.825,PLD,Real Estate
2006-05,27.062,PLD,Real Estate
2006-06,27.012,PLD,Real Estate
2006-07,28.48,PLD,Real Estate
2006-08,29.69,PLD,Real Estate
2006-09,31.017,PLD,Real Estate
2006-10,31.573,PLD,Real Estate
2006-11,32.924,PLD,Real Estate
2006-12,33.724,PLD,Real Estate
2007-01,33.208,PLD,Real Estate
2007-02,35.28,PLD,Real Estate
2007-03,32.614,PLD,Real Estate
2007-04,34.403,PLD,Real Estate
2007-05,32.996,PLD,Real Estate
2007-06,31.424,PLD,Real Estate
2007-07,31.493,PLD,Real Estate
2007-08,29.946,PLD,Real Estate
2007-09,32.301,PLD,Real Estate
2007-10,36.799,PLD,Real Estate
2007-11,34.784,PLD,Real Estate
2007-12,33.841,PLD,Real Estate
2008-01,30.053,PLD,Real Estate
2008-02,29.314,PLD,Real Estate
2008-03,29.894,PLD,Real Estate
2008-04,33.061,PLD,Real Estate
2008-05,34.223,PLD,Real Estate
2008-06,31.933,PLD,Real Estate
2008-07,29.267,PLD,Real Estate
2008-08,27.882,PLD,Real Estate
2008-09,27.218,PLD,Real Estate
2008-10,16.641,PLD,Real Estate
2008-11,10.251,PLD,Real Estate
2008-12,12.048,PLD,Real Estate
2009-01,12.07,PLD,Real Estate
2009-02,8.707,PLD,Real Estate
2009-03,7.592,PLD,Real Estate
2009-04,10.691,PLD,Real Estate
2009-05,10.969,PLD,Real Estate
2009-06,11.445,PLD,Real Estate
2009-07,11.217,PLD,Real Estate
2009-08,13.817,PLD,Real Estate
2009-09,14.229,PLD,Real Estate
2009-10,14.045,PLD,Real Estate
2009-11,14.8,PLD,Real Estate
2009-12,15.916,PLD,Real Estate
2010-01,15.899,PLD,Real Estate
2010-02,14.897,PLD,Real Estate
2010-03,17.209,PLD,Real Estate
2010-04,17.849,PLD,Real Estate
2010-05,17.025,PLD,Real Estate
2010-06,16.428,PLD,Real Estate
2010-07,15.54,PLD,Real Estate
2010-08,15.947,PLD,Real Estate
2010-09,16.659,PLD,Real Estate
2010-10,17.843,PLD,Real Estate
2010-11,19.17,PLD,Real Estate
2010-12,20.511,PLD,Real Estate
2011-01,21.743,PLD,Real Estate
2011-02,22.897,PLD,Real Estate
2011-03,23.158,PLD,Real Estate
2011-04,23.97,PLD,Real Estate
2011-05,23.898,PLD,Real Estate
2011-06,22.802,PLD,Real Estate
2011-07,23.89,PLD,Real Estate
2011-08,18.808,PLD,Real Estate
2011-09,17.821,PLD,Real Estate
2011-10,17.718,PLD,Real Estate
2011-11,18.712,PLD,Real Estate
2011-12,19.194,PLD,Real Estate
2012-01,21.004,PLD,Real Estate
2012-02,22.998,PLD,Real Estate
2012-03,24.056,PLD,Real Estate
2012-04,23.983,PLD,Real Estate
2012-05,23.157,PLD,Real Estate
2012-06,22.054,PLD,Real Estate
2012-07,22.735,PLD,Real Estate
2012-08,23.392,PLD,Real Estate
2012-09,24.905,PLD,Real Estate
2012-10,24.626,PLD,Real Estate
2012-11,23.737,PLD,Real Estate
2012-12,25.093,PLD,Real Estate
2013-01,27.633,PLD,Real Estate
2013-02,27.925,PLD,Real Estate
2013-03,27.98,PLD,Real Estate
2013-04,29.214,PLD,Real Estate
2013-05,30.651,PLD,Real Estate
2013-06,27.238,PLD,Real Estate
2013-07,28.088,PLD,Real Estate
2013-08,26.357,PLD,Real Estate
2013-09,27.091,PLD,Real Estate
2013-10,28.527,PLD,Real Estate
2013-11,28.267,PLD,Real Estate
2013-12,26.983,PLD,Real Estate
2014-01,27.328,PLD,Real Estate
2014-02,29.468,PLD,Real Estate
2014-03,29.874,PLD,Real Estate
2014-04,30.132,PLD,Real Estate
2014-05,30.293,PLD,Real Estate
2014-06,30.645,PLD,Real Estate
2014-07,30.795,PLD,Real Estate
2014-08,30.226,PLD,Real Estate
2014-09,29.312,PLD,Real Estate
2014-10,29.261,PLD,Real Estate
2014-11,31.027,PLD,Real Estate
2014-12,32.148,PLD,Real Estate
2015-01,33.672,PLD,Real Estate
2015-02,33.229,PLD,Real Estate
2015-03,32.571,PLD,Real Estate
2015-04,32.495,PLD,Real Estate
2015-05,30.658,PLD,Real Estate
2015-06,30.01,PLD,Real Estate
2015-07,30.202,PLD,Real Estate
2015-08,30.915,PLD,Real Estate
2015-09,29.188,PLD,Real Estate
2015-10,32.5,PLD,Real Estate
2015-11,32.917,PLD,Real Estate
2015-12,33.071,PLD,Real Estate
2016-01,31.325,PLD,Real Estate
2016-02,29.82,PLD,Real Estate
2016-03,33.275,PLD,Real Estate
2016-04,35.463,PLD,Real Estate
2016-05,37.186,PLD,Real Estate
2016-06,39.168,PLD,Real Estate
2016-07,40.936,PLD,Real Estate
2016-08,42.925,PLD,Real Estate
2016-09,42.648,PLD,Real Estate
2016-10,41.371,PLD,Real Estate
2016-11,39.694,PLD,Real Estate
2016-12,41.958,PLD,Real Estate
2017-01,42.331,PLD,Real Estate
2017-02,40.583,PLD,Real Estate
2017-03,41.258,PLD,Real Estate
2017-04,44.335,PLD,Real Estate
2017-05,45.046,PLD,Real Estate
2017-06,47.534,PLD,Real Estate
2017-07,48.812,PLD,Real Estate
2017-08,50.851,PLD,Real Estate
2017-09,53.134,PLD,Real Estate
2017-10,53.592,PLD,Real Estate
2017-11,55.276,PLD,Real Estate
2017-12,54.176,PLD,Real Estate
2018-01,52.783,PLD,Real Estate
2018-02,51.002,PLD,Real Estate
2018-03,52.393,PLD,Real Estate
2018-04,53.502,PLD,Real Estate
2018-05,54.449,PLD,Real Estate
2018-06,54.943,PLD,Real Estate
2018-07,54.876,PLD,Real Estate
2018-08,56.001,PLD,Real Estate
2018-09,56.954,PLD,Real Estate
2018-10,55.394,PLD,Real Estate
2018-11,57.107,PLD,Real Estate
2018-12,53.847,PLD,Real Estate
2019-01,54.488,PLD,Real Estate
2019-02,60.83,PLD,Real Estate
2019-03,61.518,PLD,Real Estate
2019-04,64.063,PLD,Real Estate
2019-05,65.547,PLD,Real Estate
2019-06,69.089,PLD,Real Estate
2019-07,71.376,PLD,Real Estate
2019-08,71.594,PLD,Real Estate
2019-09,74.294,PLD,Real Estate
2019-10,77.076,PLD,Real Estate
2019-11,78.456,PLD,Real Estate
2019-12,78.666,PLD,Real Estate
2020-01,81.846,PLD,Real Estate
2020-02,83.372,PLD,Real Estate
2020-03,68.035,PLD,Real Estate
2020-04,76.645,PLD,Real Estate
2020-05,78.022,PLD,Real Estate
2020-06,84.108,PLD,Real Estate
2020-07,87.624,PLD,Real Estate
2020-08,92.514,PLD,Real Estate
2020-09,90.043,PLD,Real Estate
2020-10,93.382,PLD,Real Estate
2020-11,91.986,PLD,Real Estate
2020-12,88.737,PLD,Real Estate
2021-01,89.6,PLD,Real Estate
2021-02,95.871,PLD,Real Estate
2021-03,92.469,PLD,Real Estate
2021-04,102.61,PLD,Real Estate
2021-05,105.762,PLD,Real Estate
2021-06,112.082,PLD,Real Estate
2021-07,115.722,PLD,Real Estate
2021-08,120.643,PLD,Real Estate
2021-09,121.4,PLD,Real Estate
2021-10,126.161,PLD,Real Estate
2021-11,137.954,PLD,Real Estate
2021-12,148.911,PLD,Real Estate
2022-01,143.359,PLD,Real Estate
2022-02,137.301,PLD,Real Estate
2022-03,143.355,PLD,Real Estate
2022-04,155.558,PLD,Real Estate
2022-05,120.836,PLD,Real Estate
2022-06,111.471,PLD,Real Estate
2022-07,116.223,PLD,Real Estate
2022-08,123.789,PLD,Real Estate
2022-09,108.608,PLD,Real Estate
2022-10,98.649,PLD,Real Estate
2022-11,106.259,PLD,Real Estate
2022-12,109.094,PLD,Real Estate
2023-01,115.797,PLD,Real Estate
2023-02,120.934,PLD,Real Estate
2023-03,114.607,PLD,Real Estate
2023-04,117.513,PLD,Real Estate
2023-05,118.865,PLD,Real Estate
2023-06,117.175,PLD,Real Estate
2023-07,120.416,PLD,Real Estate
2023-08,118.492,PLD,Real Estate
2023-09,115.181,PLD,Real Estate
2023-10,102.415,PLD,Real Estate
2023-11,105.148,PLD,Real Estate
2023-12,124.477,PLD,Real Estate
2024-01,126.372,PLD,Real Estate
2024-02,128.755,PLD,Real Estate
2024-03,128.334,PLD,Real Estate
2024-04,112.418,PLD,Real Estate
2024-05,105.785,PLD,Real Estate
2024-06,109.257,PLD,Real Estate
2024-07,119.371,PLD,Real Estate
2024-08,123.422,PLD,Real Estate
2024-09,127.561,PLD,Real Estate
2024-10,121.217,PLD,Real Estate
1980-11,2.347,PSA,Real Estate
1980-12,2.06,PSA,Real Estate
1981-01,2.213,PSA,Real Estate
1981-02,2.216,PSA,Real Estate
1981-03,2.116,PSA,Real Estate
1981-04,2.231,PSA,Real Estate
1981-05,1.919,PSA,Real Estate
1981-06,1.876,PSA,Real Estate
1981-07,1.835,PSA,Real Estate
1981-08,1.93,PSA,Real Estate
1981-09,1.83,PSA,Real Estate
1981-10,2.003,PSA,Real Estate
1981-11,1.946,PSA,Real Estate
1981-12,1.952,PSA,Real Estate
1982-01,1.994,PSA,Real Estate
1982-02,1.97,PSA,Real Estate
1982-03,1.943,PSA,Real Estate
1982-04,2.077,PSA,Real Estate
1982-05,2.073,PSA,Real Estate
1982-06,2.088,PSA,Real Estate
1982-07,2.124,PSA,Real Estate
1982-08,2.113,PSA,Real Estate
1982-09,2.363,PSA,Real Estate
1982-10,2.44,PSA,Real Estate
1982-11,2.371,PSA,Real Estate
1982-12,2.459,PSA,Real Estate
1983-01,2.689,PSA,Real Estate
1983-02,2.677,PSA,Real Estate
1983-03,2.595,PSA,Real Estate
1983-04,2.678,PSA,Real Estate
1983-05,2.963,PSA,Real Estate
1983-06,3.109,PSA,Real Estate
1983-07,2.826,PSA,Real Estate
1983-08,2.653,PSA,Real Estate
1983-09,2.707,PSA,Real Estate
1983-10,2.834,PSA,Real Estate
1983-11,2.799,PSA,Real Estate
1983-12,2.778,PSA,Real Estate
1984-01,2.831,PSA,Real Estate
1984-02,2.742,PSA,Real Estate
1984-03,2.829,PSA,Real Estate
1984-04,2.835,PSA,Real Estate
1984-05,2.687,PSA,Real Estate
1984-06,2.6,PSA,Real Estate
1984-07,2.622,PSA,Real Estate
1984-08,2.796,PSA,Real Estate
1984-09,2.807,PSA,Real Estate
1984-10,2.849,PSA,Real Estate
1984-11,2.895,PSA,Real Estate
1984-12,2.889,PSA,Real Estate
1985-01,2.983,PSA,Real Estate
1985-02,3.133,PSA,Real Estate
1985-03,3.424,PSA,Real Estate
1985-04,3.5,PSA,Real Estate
1985-05,3.319,PSA,Real Estate
1985-06,3.459,PSA,Real Estate
1985-07,3.45,PSA,Real Estate
1985-08,3.27,PSA,Real Estate
1985-09,3.275,PSA,Real Estate
1985-10,3.25,PSA,Real Estate
1985-11,3.209,PSA,Real Estate
1985-12,3.017,PSA,Real Estate
1986-01,3.085,PSA,Real Estate
1986-02,3.011,PSA,Real Estate
1986-03,3.093,PSA,Real Estate
1986-04,3.309,PSA,Real Estate
1986-05,2.888,PSA,Real Estate
1986-06,2.43,PSA,Real Estate
1986-07,2.533,PSA,Real Estate
1986-08,2.592,PSA,Real Estate
1986-09,2.712,PSA,Real Estate
1986-10,2.725,PSA,Real Estate
1986-11,2.69,PSA,Real Estate
1986-12,2.589,PSA,Real Estate
1987-01,2.545,PSA,Real Estate
1987-02,2.55,PSA,Real Estate
1987-03,2.535,PSA,Real Estate
1987-04,2.476,PSA,Real Estate
1987-05,2.41,PSA,Real Estate
1987-06,2.344,PSA,Real Estate
1987-07,2.348,PSA,Real Estate
1987-08,2.379,PSA,Real Estate
1987-09,2.233,PSA,Real Estate
1987-10,1.962,PSA,Real Estate
1987-11,1.919,PSA,Real Estate
1987-12,1.796,PSA,Real Estate
1988-01,2.048,PSA,Real Estate
1988-02,2.122,PSA,Real Estate
1988-03,2.029,PSA,Real Estate
1988-04,1.974,PSA,Real Estate
1988-05,1.97,PSA,Real Estate
1988-06,1.949,PSA,Real Estate
1988-07,2.02,PSA,Real Estate
1988-08,2.09,PSA,Real Estate
1988-09,2.119,PSA,Real Estate
1988-10,2.033,PSA,Real Estate
1988-11,2.017,PSA,Real Estate
1988-12,2.046,PSA,Real Estate
1989-01,2.143,PSA,Real Estate
1989-02,2.269,PSA,Real Estate
1989-03,2.421,PSA,Real Estate
1989-04,2.45,PSA,Real Estate
1989-05,2.536,PSA,Real Estate
1989-06,2.573,PSA,Real Estate
1989-07,2.575,PSA,Real Estate
1989-08,2.599,PSA,Real Estate
1989-09,2.691,PSA,Real Estate
1989-10,2.701,PSA,Real Estate
1989-11,2.563,PSA,Real Estate
1989-12,2.316,PSA,Real Estate
1990-01,2.285,PSA,Real Estate
1990-02,2.14,PSA,Real Estate
1990-03,1.64,PSA,Real Estate
1990-04,1.676,PSA,Real Estate
1990-05,1.707,PSA,Real Estate
1990-06,1.734,PSA,Real Estate
1990-07,1.749,PSA,Real Estate
1990-08,1.612,PSA,Real Estate
1990-09,1.494,PSA,Real Estate
1990-10,1.459,PSA,Real Estate
1990-11,1.495,PSA,Real Estate
1990-12,1.484,PSA,Real Estate
1991-01,1.504,PSA,Real Estate
1991-02,1.747,PSA,Real Estate
1991-03,1.806,PSA,Real Estate
1991-04,1.905,PSA,Real Estate
1991-05,2.001,PSA,Real Estate
1991-06,1.949,PSA,Real Estate
1991-07,1.935,PSA,Real Estate
1991-08,1.974,PSA,Real Estate
1991-09,2.003,PSA,Real Estate
1991-10,2.047,PSA,Real Estate
1991-11,2.106,PSA,Real Estate
1991-12,2.056,PSA,Real Estate
1992-01,2.212,PSA,Real Estate
1992-02,2.404,PSA,Real Estate
1992-03,2.413,PSA,Real Estate
1992-04,2.347,PSA,Real Estate
1992-05,2.313,PSA,Real Estate
1992-06,2.315,PSA,Real Estate
1992-07,2.303,PSA,Real Estate
1992-08,2.444,PSA,Real Estate
1992-09,2.514,PSA,Real Estate
1992-10,2.608,PSA,Real Estate
1992-11,2.573,PSA,Real Estate
1992-12,2.521,PSA,Real Estate
1993-01,2.689,PSA,Real Estate
1993-02,2.874,PSA,Real Estate
1993-03,3.169,PSA,Real Estate
1993-04,3.207,PSA,Real Estate
1993-05,3.222,PSA,Real Estate
1993-06,3.322,PSA,Real Estate
1993-07,3.712,PSA,Real Estate
1993-08,3.769,PSA,Real Estate
1993-09,3.946,PSA,Real Estate
1993-10,4.193,PSA,Real Estate
1993-11,4.134,PSA,Real Estate
1993-12,4.22,PSA,Real Estate
1994-01,4.33,PSA,Real Estate
1994-02,4.334,PSA,Real Estate
1994-03,4.558,PSA,Real Estate
1994-04,4.314,PSA,Real Estate
1994-05,4.509,PSA,Real Estate
1994-06,4.722,PSA,Real Estate
1994-07,4.613,PSA,Real Estate
1994-08,4.511,PSA,Real Estate
1994-09,4.559,PSA,Real Estate
1994-10,4.441,PSA,Real Estate
1994-11,4.247,PSA,Real Estate
1994-12,4.185,PSA,Real Estate
1995-01,4.362,PSA,Real Estate
1995-02,4.537,PSA,Real Estate
1995-03,5.091,PSA,Real Estate
1995-04,5.198,PSA,Real Estate
1995-05,5.078,PSA,Real Estate
1995-06,5.183,PSA,Real Estate
1995-07,5.346,PSA,Real Estate
1995-08,5.659,PSA,Real Estate
1995-09,5.873,PSA,Real Estate
1995-10,6.152,PSA,Real Estate
1995-11,5.822,PSA,Real Estate
1995-12,6.148,PSA,Real Estate
1996-01,6.603,PSA,Real Estate
1996-02,6.887,PSA,Real Estate
1996-03,7.008,PSA,Real Estate
1996-04,6.776,PSA,Real Estate
1996-05,6.858,PSA,Real Estate
1996-06,7.01,PSA,Real Estate
1996-07,7.028,PSA,Real Estate
1996-08,7.364,PSA,Real Estate
1996-09,7.45,PSA,Real Estate
1996-10,7.827,PSA,Real Estate
1996-11,8.489,PSA,Real Estate
1996-12,9.326,PSA,Real Estate
1997-01,10.072,PSA,Real Estate
1997-02,9.586,PSA,Real Estate
1997-03,9.978,PSA,Real Estate
1997-04,9.667,PSA,Real Estate
1997-05,9.579,PSA,Real Estate
1997-06,9.799,PSA,Real Estate
1997-07,10.506,PSA,Real Estate
1997-08,9.957,PSA,Real Estate
1997-09,10.142,PSA,Real Estate
1997-10,10.274,PSA,Real Estate
1997-11,9.742,PSA,Real Estate
1997-12,9.971,PSA,Real Estate
1998-01,11.264,PSA,Real Estate
1998-02,11.56,PSA,Real Estate
1998-03,10.815,PSA,Real Estate
1998-04,11.196,PSA,Real Estate
1998-05,10.774,PSA,Real Estate
1998-06,10.082,PSA,Real Estate
1998-07,10.037,PSA,Real Estate
1998-08,9.272,PSA,Real Estate
1998-09,9.164,PSA,Real Estate
1998-10,9.554,PSA,Real Estate
1998-11,9.718,PSA,Real Estate
1998-12,10.052,PSA,Real Estate
1999-01,9.809,PSA,Real Estate
1999-02,9.486,PSA,Real Estate
1999-03,9.609,PSA,Real Estate
1999-04,9.71,PSA,Real Estate
1999-05,10.671,PSA,Real Estate
1999-06,10.719,PSA,Real Estate
1999-07,9.807,PSA,Real Estate
1999-08,9.594,PSA,Real Estate
1999-09,9.629,PSA,Real Estate
1999-10,8.995,PSA,Real Estate
1999-11,9.188,PSA,Real Estate
1999-12,8.727,PSA,Real Estate
2000-01,9.18,PSA,Real Estate
2000-02,8.825,PSA,Real Estate
2000-03,8.477,PSA,Real Estate
2000-04,8.849,PSA,Real Estate
2000-05,8.891,PSA,Real Estate
2000-06,9.328,PSA,Real Estate
2000-07,10.019,PSA,Real Estate
2000-08,9.995,PSA,Real Estate
2000-09,9.842,PSA,Real Estate
2000-10,9.365,PSA,Real Estate
2000-11,8.956,PSA,Real Estate
2000-12,9.766,PSA,Real Estate
2001-01,10.643,PSA,Real Estate
2001-02,10.682,PSA,Real Estate
2001-03,10.86,PSA,Real Estate
2001-04,11.214,PSA,Real Estate
2001-05,11.467,PSA,Real Estate
2001-06,12.232,PSA,Real Estate
2001-07,12.567,PSA,Real Estate
2001-08,13.981,PSA,Real Estate
2001-09,14.111,PSA,Real Estate
2001-10,14.554,PSA,Real Estate
2001-11,14.874,PSA,Real Estate
2001-12,14.88,PSA,Real Estate
2002-01,15.573,PSA,Real Estate
2002-02,16.332,PSA,Real Estate
2002-03,16.528,PSA,Real Estate
2002-04,16.911,PSA,Real Estate
2002-05,16.383,PSA,Real Estate
2002-06,16.308,PSA,Real Estate
2002-07,15.858,PSA,Real Estate
2002-08,14.858,PSA,Real Estate
2002-09,14.596,PSA,Real Estate
2002-10,13.811,PSA,Real Estate
2002-11,13.937,PSA,Real Estate
2002-12,14.525,PSA,Real Estate
2003-01,14.66,PSA,Real Estate
2003-02,14.742,PSA,Real Estate
2003-03,14.79,PSA,Real Estate
2003-04,15.181,PSA,Real Estate
2003-05,15.965,PSA,Real Estate
2003-06,16.423,PSA,Real Estate
2003-07,16.842,PSA,Real Estate
2003-08,17.448,PSA,Real Estate
2003-09,18.352,PSA,Real Estate
2003-10,19.516,PSA,Real Estate
2003-11,20.756,PSA,Real Estate
2003-12,21.757,PSA,Real Estate
2004-01,21.999,PSA,Real Estate
2004-02,23.378,PSA,Real Estate
2004-03,23.765,PSA,Real Estate
2004-04,21.566,PSA,Real Estate
2004-05,20.997,PSA,Real Estate
2004-06,23.009,PSA,Real Estate
2004-07,23.39,PSA,Real Estate
2004-08,24.364,PSA,Real Estate
2004-09,25.296,PSA,Real Estate
2004-10,25.744,PSA,Real Estate
2004-11,27.009,PSA,Real Estate
2004-12,28.284,PSA,Real Estate
