date,average,ticker,industry
1988-07,3.687,AXP,Financial
1988-08,3.907,AXP,Financial
1988-09,3.929,AXP,Financial
1988-10,3.91,AXP,Financial
1988-11,3.698,AXP,Financial
1988-12,3.742,AXP,Financial
1989-01,3.92,AXP,Financial
1989-02,4.227,AXP,Financial
1989-03,4.21,AXP,Financial
1989-04,4.546,AXP,Financial
1989-05,4.594,AXP,Financial
1989-06,4.777,AXP,Financial
1989-07,4.902,AXP,Financial
1989-08,5.223,AXP,Financial
1989-09,5.126,AXP,Financial
1989-10,5.29,AXP,Financial
1989-11,4.91,AXP,Financial
1989-12,4.727,AXP,Financial
1990-01,4.575,AXP,Financial
1990-02,4.119,AXP,Financial
1990-03,3.912,AXP,Financial
1990-04,3.911,AXP,Financial
1990-05,4.106,AXP,Financial
1990-06,4.409,AXP,Financial
1990-07,4.43,AXP,Financial
1990-08,3.688,AXP,Financial
1990-09,3.293,AXP,Financial
1990-10,2.867,AXP,Financial
1990-11,2.976,AXP,Financial
1990-12,3.132,AXP,Financial
1991-01,3.004,AXP,Financial
1991-02,3.667,AXP,Financial
1991-03,4.02,AXP,Financial
1991-04,4.133,AXP,Financial
1991-05,3.63,AXP,Financial
1991-06,3.572,AXP,Financial
1991-07,3.535,AXP,Financial
1991-08,3.952,AXP,Financial
1991-09,3.882,AXP,Financial
1991-10,3.19,AXP,Financial
1991-11,2.872,AXP,Financial
1991-12,2.906,AXP,Financial
1992-01,3.358,AXP,Financial
1992-02,3.299,AXP,Financial
1992-03,3.391,AXP,Financial
1992-04,3.502,AXP,Financial
1992-05,3.508,AXP,Financial
1992-06,3.666,AXP,Financial
1992-07,3.722,AXP,Financial
1992-08,3.415,AXP,Financial
1992-09,3.47,AXP,Financial
1992-10,3.289,AXP,Financial
1992-11,3.47,AXP,Financial
1992-12,3.867,AXP,Financial
1993-01,3.978,AXP,Financial
1993-02,3.932,AXP,Financial
1993-03,4.351,AXP,Financial
1993-04,4.602,AXP,Financial
1993-05,4.556,AXP,Financial
1993-06,4.814,AXP,Financial
1993-07,5.228,AXP,Financial
1993-08,5.416,AXP,Financial
1993-09,5.595,AXP,Financial
1993-10,5.67,AXP,Financial
1993-11,5.102,AXP,Financial
1993-12,5.144,AXP,Financial
1994-01,5.126,AXP,Financial
1994-02,5.075,AXP,Financial
1994-03,4.829,AXP,Financial
1994-04,4.964,AXP,Financial
1994-05,4.943,AXP,Financial
1994-06,5.191,AXP,Financial
1994-07,5.025,AXP,Financial
1994-08,5.278,AXP,Financial
1994-09,5.818,AXP,Financial
1994-10,5.834,AXP,Financial
1994-11,5.851,AXP,Financial
1994-12,5.657,AXP,Financial
1995-01,5.825,AXP,Financial
1995-02,6.358,AXP,Financial
1995-03,6.482,AXP,Financial
1995-04,6.825,AXP,Financial
1995-05,6.861,AXP,Financial
1995-06,6.913,AXP,Financial
1995-07,7.162,AXP,Financial
1995-08,7.773,AXP,Financial
1995-09,8.424,AXP,Financial
1995-10,8.441,AXP,Financial
1995-11,8.396,AXP,Financial
1995-12,8.374,AXP,Financial
1996-01,8.22,AXP,Financial
1996-02,9.195,AXP,Financial
1996-03,9.43,AXP,Financial
1996-04,9.56,AXP,Financial
1996-05,9.396,AXP,Financial
1996-06,8.982,AXP,Financial
1996-07,8.59,AXP,Financial
1996-08,9.057,AXP,Financial
1996-09,8.94,AXP,Financial
1996-10,9.424,AXP,Financial
1996-11,10.134,AXP,Financial
1996-12,10.953,AXP,Financial
1997-01,11.883,AXP,Financial
1997-02,13.29,AXP,Financial
1997-03,13.12,AXP,Financial
1997-04,12.343,AXP,Financial
1997-05,13.906,AXP,Financial
1997-06,15.007,AXP,Financial
1997-07,16.118,AXP,Financial
1997-08,16.608,AXP,Financial
1997-09,16.314,AXP,Financial
1997-10,16.756,AXP,Financial
1997-11,16.042,AXP,Financial
1997-12,17.734,AXP,Financial
1998-01,17.044,AXP,Financial
1998-02,17.965,AXP,Financial
1998-03,19.174,AXP,Financial
1998-04,21.022,AXP,Financial
1998-05,21.164,AXP,Financial
1998-06,21.763,AXP,Financial
1998-07,23.296,AXP,Financial
1998-08,20.077,AXP,Financial
1998-09,16.585,AXP,Financial
1998-10,16.951,AXP,Financial
1998-11,20.217,AXP,Financial
1998-12,20.456,AXP,Financial
1999-01,21.043,AXP,Financial
1999-02,21.157,AXP,Financial
1999-03,24.725,AXP,Financial
1999-04,27.209,AXP,Financial
1999-05,25.774,AXP,Financial
1999-06,25.613,AXP,Financial
1999-07,28.172,AXP,Financial
1999-08,28.067,AXP,Financial
1999-09,28.572,AXP,Financial
1999-10,30.017,AXP,Financial
1999-11,31.399,AXP,Financial
1999-12,33.085,AXP,Financial
2000-01,32.241,AXP,Financial
2000-02,31.206,AXP,Financial
2000-03,28.999,AXP,Financial
2000-04,30.351,AXP,Financial
2000-05,31.298,AXP,Financial
2000-06,33.898,AXP,Financial
2000-07,34.693,AXP,Financial
2000-08,36.629,AXP,Financial
2000-09,37.437,AXP,Financial
2000-10,35.627,AXP,Financial
2000-11,35.363,AXP,Financial
2000-12,34.043,AXP,Financial
2001-01,30.546,AXP,Financial
2001-02,29.121,AXP,Financial
2001-03,25.182,AXP,Financial
2001-04,25.071,AXP,Financial
2001-05,27.181,AXP,Financial
2001-06,25.426,AXP,Financial
2001-07,24.339,AXP,Financial
2001-08,24.368,AXP,Financial
2001-09,18.993,AXP,Financial
2001-10,18.787,AXP,Financial
2001-11,20.715,AXP,Financial
2001-12,21.523,AXP,Financial
2002-01,23.275,AXP,Financial
2002-02,21.625,AXP,Financial
2002-03,25.767,AXP,Financial
2002-04,26.191,AXP,Financial
2002-05,27.057,AXP,Financial
2002-06,24.171,AXP,Financial
2002-07,21.503,AXP,Financial
2002-08,22.708,AXP,Financial
2002-09,21.089,AXP,Financial
2002-10,20.511,AXP,Financial
2002-11,23.769,AXP,Financial
2002-12,23.433,AXP,Financial
2003-01,23.31,AXP,Financial
2003-02,21.499,AXP,Financial
2003-03,21.845,AXP,Financial
2003-04,23.136,AXP,Financial
2003-05,25.574,AXP,Financial
2003-06,27.59,AXP,Financial
2003-07,28.448,AXP,Financial
2003-08,28.727,AXP,Financial
2003-09,29.329,AXP,Financial
2003-10,30.481,AXP,Financial
2003-11,29.444,AXP,Financial
2003-12,29.929,AXP,Financial
2004-01,31.85,AXP,Financial
2004-02,34.281,AXP,Financial
2004-03,33.365,AXP,Financial
2004-04,32.82,AXP,Financial
2004-05,31.865,AXP,Financial
2004-06,33.139,AXP,Financial
2004-07,32.13,AXP,Financial
2004-08,32.266,AXP,Financial
2004-09,33.035,AXP,Financial
2004-10,33.984,AXP,Financial
2004-11,35.934,AXP,Financial
2004-12,36.381,AXP,Financial
2005-01,34.74,AXP,Financial
2005-02,35.707,AXP,Financial
2005-03,34.419,AXP,Financial
2005-04,33.43,AXP,Financial
2005-05,34.499,AXP,Financial
2005-06,35.45,AXP,Financial
2005-07,35.337,AXP,Financial
2005-08,36.5,AXP,Financial
2005-09,37.495,AXP,Financial
2005-10,36.722,AXP,Financial
2005-11,37.865,AXP,Financial
2005-12,38.546,AXP,Financial
2006-01,39.638,AXP,Financial
2006-02,40.161,AXP,Financial
2006-03,40.174,AXP,Financial
2006-04,39.19,AXP,Financial
2006-05,39.892,AXP,Financial
2006-06,39.958,AXP,Financial
2006-07,39.038,AXP,Financial
2006-08,39.633,AXP,Financial
2006-09,40.597,AXP,Financial
2006-10,43.248,AXP,Financial
2006-11,44.534,AXP,Financial
2006-12,45.739,AXP,Financial
2007-01,44.556,AXP,Financial
2007-02,43.939,AXP,Financial
2007-03,42.679,AXP,Financial
2007-04,44.506,AXP,Financial
2007-05,48.294,AXP,Financial
2007-06,47.757,AXP,Financial
2007-07,47.271,AXP,Financial
2007-08,45.194,AXP,Financial
2007-09,45.268,AXP,Financial
2007-10,46.06,AXP,Financial
2007-11,43.629,AXP,Financial
2007-12,41.3,AXP,Financial
2008-01,35.821,AXP,Financial
2008-02,34.913,AXP,Financial
2008-03,33.167,AXP,Financial
2008-04,35.071,AXP,Financial
2008-05,37.187,AXP,Financial
2008-06,32.924,AXP,Financial
2008-07,30.012,AXP,Financial
2008-08,29.404,AXP,Financial
2008-09,29.27,AXP,Financial
2008-10,20.582,AXP,Financial
2008-11,17.373,AXP,Financial
2008-12,15.489,AXP,Financial
2009-01,13.976,AXP,Financial
2009-02,11.701,AXP,Financial
2009-03,9.962,AXP,Financial
2009-04,15.662,AXP,Financial
2009-05,20.0,AXP,Financial
2009-06,19.603,AXP,Financial
2009-07,21.053,AXP,Financial
2009-08,25.554,AXP,Financial
2009-09,27.056,AXP,Financial
2009-10,27.969,AXP,Financial
2009-11,31.972,AXP,Financial
2009-12,32.639,AXP,Financial
2010-01,32.888,AXP,Financial
2010-02,30.951,AXP,Financial
2010-03,32.591,AXP,Financial
2010-04,36.723,AXP,Financial
2010-05,33.69,AXP,Financial
2010-06,32.962,AXP,Financial
2010-07,34.767,AXP,Financial
2010-08,34.14,AXP,Financial
2010-09,33.987,AXP,Financial
2010-10,32.253,AXP,Financial
2010-11,34.998,AXP,Financial
2010-12,36.259,AXP,Financial
2011-01,36.855,AXP,Financial
2011-02,36.935,AXP,Financial
2011-03,36.519,AXP,Financial
2011-04,38.427,AXP,Financial
2011-05,41.604,AXP,Financial
2011-06,40.512,AXP,Financial
2011-07,43.006,AXP,Financial
2011-08,38.58,AXP,Financial
2011-09,39.786,AXP,Financial
2011-10,39.039,AXP,Financial
2011-11,40.253,AXP,Financial
2011-12,39.653,AXP,Financial
2012-01,41.269,AXP,Financial
2012-02,43.726,AXP,Financial
2012-03,46.434,AXP,Financial
2012-04,48.598,AXP,Financial
2012-05,48.55,AXP,Financial
2012-06,46.783,AXP,Financial
2012-07,48.564,AXP,Financial
2012-08,47.944,AXP,Financial
2012-09,48.595,AXP,Financial
2012-10,48.396,AXP,Financial
2012-11,46.876,AXP,Financial
2012-12,48.051,AXP,Financial
2013-01,50.654,AXP,Financial
2013-02,52.202,AXP,Financial
2013-03,55.331,AXP,Financial
2013-04,56.304,AXP,Financial
2013-05,61.599,AXP,Financial
2013-06,63.573,AXP,Financial
2013-07,64.559,AXP,Financial
2013-08,63.435,AXP,Financial
2013-09,64.212,AXP,Financial
2013-10,66.522,AXP,Financial
2013-11,70.697,AXP,Financial
2013-12,73.66,AXP,Financial
2014-01,75.553,AXP,Financial
2014-02,75.447,AXP,Financial
2014-03,78.362,AXP,Financial
2014-04,75.061,AXP,Financial
2014-05,76.056,AXP,Financial
2014-06,81.055,AXP,Financial
2014-07,80.45,AXP,Financial
2014-08,75.569,AXP,Financial
2014-09,76.314,AXP,Financial
2014-10,73.813,AXP,Financial
2014-11,78.826,AXP,Financial
2014-12,79.946,AXP,Financial
2015-01,75.128,AXP,Financial
2015-02,71.1,AXP,Financial
2015-03,69.774,AXP,Financial
2015-04,68.25,AXP,Financial
2015-05,69.222,AXP,Financial
2015-06,69.341,AXP,Financial
2015-07,67.537,AXP,Financial
2015-08,68.126,AXP,Financial
2015-09,65.626,AXP,Financial
2015-10,66.249,AXP,Financial
2015-11,63.572,AXP,Financial
2015-12,61.236,AXP,Financial
2016-01,53.561,AXP,Financial
2016-02,47.452,AXP,Financial
2016-03,52.41,AXP,Financial
2016-04,55.483,AXP,Financial
2016-05,56.901,AXP,Financial
2016-06,55.542,AXP,Financial
2016-07,55.907,AXP,Financial
2016-08,57.838,AXP,Financial
2016-09,57.276,AXP,Financial
2016-10,56.735,AXP,Financial
2016-11,62.473,AXP,Financial
2016-12,66.127,AXP,Financial
2017-01,68.554,AXP,Financial
2017-02,70.681,AXP,Financial
2017-03,70.875,AXP,Financial
2017-04,70.373,AXP,Financial
2017-05,70.0,AXP,Financial
2017-06,73.117,AXP,Financial
2017-07,76.736,AXP,Financial
2017-08,77.33,AXP,Financial
2017-09,78.887,AXP,Financial
2017-10,83.934,AXP,Financial
2017-11,85.899,AXP,Financial
2017-12,89.489,AXP,Financial
2018-01,90.778,AXP,Financial
2018-02,87.411,AXP,Financial
2018-03,86.162,AXP,Financial
2018-04,87.42,AXP,Financial
2018-05,91.47,AXP,Financial
2018-06,90.271,AXP,Financial
2018-07,92.216,AXP,Financial
2018-08,94.874,AXP,Financial
2018-09,99.342,AXP,Financial
2018-10,96.115,AXP,Financial
2018-11,99.281,AXP,Financial
2018-12,93.063,AXP,Financial
2019-01,91.563,AXP,Financial
2019-02,97.954,AXP,Financial
2019-03,101.789,AXP,Financial
2019-04,104.2,AXP,Financial
2019-05,109.517,AXP,Financial
2019-06,113.078,AXP,Financial
2019-07,117.705,AXP,Financial
2019-08,113.774,AXP,Financial
2019-09,110.281,AXP,Financial
2019-10,108.56,AXP,Financial
2019-11,112.091,AXP,Financial
2019-12,114.344,AXP,Financial
2020-01,121.075,AXP,Financial
2020-02,121.502,AXP,Financial
2020-03,86.667,AXP,Financial
2020-04,80.365,AXP,Financial
2020-05,83.293,AXP,Financial
2020-06,95.913,AXP,Financial
2020-07,89.709,AXP,Financial
2020-08,93.321,AXP,Financial
2020-09,96.4,AXP,Financial
2020-10,96.168,AXP,Financial
2020-11,105.654,AXP,Financial
2020-12,113.84,AXP,Financial
2021-01,115.874,AXP,Financial
2021-02,123.196,AXP,Financial
2021-03,136.624,AXP,Financial
2021-04,141.721,AXP,Financial
2021-05,149.789,AXP,Financial
2021-06,157.507,AXP,Financial
2021-07,163.625,AXP,Financial
2021-08,159.372,AXP,Financial
2021-09,158.027,AXP,Financial
2021-10,169.136,AXP,Financial
2021-11,166.966,AXP,Financial
2021-12,155.976,AXP,Financial
2022-01,164.227,AXP,Financial
2022-02,184.65,AXP,Financial
2022-03,173.748,AXP,Financial
2022-04,176.147,AXP,Financial
2022-05,157.142,AXP,Financial
2022-06,146.33,AXP,Financial
2022-07,140.792,AXP,Financial
2022-08,154.305,AXP,Financial
2022-09,144.404,AXP,Financial
2022-10,138.751,AXP,Financial
2022-11,146.963,AXP,Financial
2022-12,146.941,AXP,Financial
2023-01,151.688,AXP,Financial
2023-02,172.878,AXP,Financial
2023-03,162.199,AXP,Financial
2023-04,158.221,AXP,Financial
2023-05,149.694,AXP,Financial
2023-06,167.16,AXP,Financial
2023-07,169.107,AXP,Financial
2023-08,159.871,AXP,Financial
2023-09,154.04,AXP,Financial
2023-10,145.79,AXP,Financial
2023-11,156.711,AXP,Financial
2023-12,176.056,AXP,Financial
2024-01,186.665,AXP,Financial
2024-02,209.981,AXP,Financial
2024-03,220.933,AXP,Financial
2024-04,224.988,AXP,Financial
2024-05,236.717,AXP,Financial
2024-06,228.914,AXP,Financial
2024-07,241.863,AXP,Financial
2024-08,244.642,AXP,Financial
2024-09,259.478,AXP,Financial
2024-10,273.631,AXP,Financial
1977-01,6.928,C,Financial
1977-02,6.911,C,Financial
1977-03,6.999,C,Financial
1977-04,7.061,C,Financial
1977-05,7.116,C,Financial
1977-06,7.072,C,Financial
1977-07,7.277,C,Financial
1977-08,7.042,C,Financial
1977-09,7.039,C,Financial
1977-10,6.775,C,Financial
1977-11,6.666,C,Financial
1977-12,6.831,C,Financial
1978-01,6.557,C,Financial
1978-02,6.455,C,Financial
1978-03,6.287,C,Financial
1978-04,6.874,C,Financial
1978-05,7.133,C,Financial
1978-06,7.355,C,Financial
1978-07,7.417,C,Financial
1978-08,7.558,C,Financial
1978-09,7.103,C,Financial
1978-10,6.714,C,Financial
1978-11,6.423,C,Financial
1978-12,6.326,C,Financial
1979-01,6.453,C,Financial
1979-02,6.332,C,Financial
1979-03,6.519,C,Financial
1979-04,6.679,C,Financial
1979-05,6.731,C,Financial
1979-06,6.788,C,Financial
1979-07,7.014,C,Financial
1979-08,6.958,C,Financial
1979-09,6.95,C,Financial
1979-10,6.43,C,Financial
1979-11,6.205,C,Financial
1979-12,6.178,C,Financial
1980-01,6.318,C,Financial
1980-02,5.805,C,Financial
1980-03,5.199,C,Financial
1980-04,5.186,C,Financial
1980-05,5.494,C,Financial
1980-06,5.78,C,Financial
1980-07,5.735,C,Financial
1980-08,5.739,C,Financial
1980-09,5.801,C,Financial
1980-10,5.707,C,Financial
1980-11,5.35,C,Financial
1980-12,5.102,C,Financial
1981-01,5.401,C,Financial
1981-02,5.187,C,Financial
1981-03,5.657,C,Financial
1981-04,7.501,C,Financial
1981-05,7.238,C,Financial
1981-06,7.219,C,Financial
1981-07,6.791,C,Financial
1981-08,6.384,C,Financial
1981-09,5.695,C,Financial
1981-10,5.973,C,Financial
1981-11,6.245,C,Financial
1981-12,6.005,C,Financial
1982-01,5.686,C,Financial
1982-02,5.138,C,Financial
1982-03,4.778,C,Financial
1982-04,4.872,C,Financial
1982-05,4.783,C,Financial
1982-06,4.885,C,Financial
1982-07,4.972,C,Financial
1982-08,5.028,C,Financial
1982-09,5.531,C,Financial
1982-10,5.766,C,Financial
1982-11,5.676,C,Financial
1982-12,5.505,C,Financial
1983-01,5.718,C,Financial
1983-02,5.62,C,Financial
1983-03,5.971,C,Financial
1983-04,6.362,C,Financial
1983-05,7.511,C,Financial
1983-06,7.792,C,Financial
1983-07,7.469,C,Financial
1983-08,7.07,C,Financial
1983-09,7.621,C,Financial
1983-10,7.647,C,Financial
1983-11,8.361,C,Financial
1983-12,8.519,C,Financial
1984-01,8.893,C,Financial
1984-02,8.677,C,Financial
1984-03,8.436,C,Financial
1984-04,8.134,C,Financial
1984-05,7.68,C,Financial
1984-06,7.883,C,Financial
1984-07,7.718,C,Financial
1984-08,8.39,C,Financial
1984-09,8.419,C,Financial
1984-10,8.621,C,Financial
1984-11,8.741,C,Financial
1984-12,8.877,C,Financial
1985-01,9.035,C,Financial
1985-02,9.181,C,Financial
1985-03,9.088,C,Financial
1985-04,9.355,C,Financial
1985-05,9.723,C,Financial
1985-06,10.257,C,Financial
1985-07,10.414,C,Financial
1985-08,10.274,C,Financial
1985-09,9.998,C,Financial
1985-10,9.688,C,Financial
1985-11,10.981,C,Financial
1985-12,10.815,C,Financial
1986-01,11.252,C,Financial
1986-02,13.171,C,Financial
1986-03,13.601,C,Financial
1986-04,12.897,C,Financial
1986-05,12.673,C,Financial
1986-06,13.324,C,Financial
1986-07,14.164,C,Financial
1986-08,15.411,C,Financial
1986-09,14.643,C,Financial
1986-10,15.145,C,Financial
1986-11,15.363,C,Financial
1986-12,15.286,C,Financial
1987-01,16.224,C,Financial
1987-02,18.058,C,Financial
1987-03,17.611,C,Financial
1987-04,16.039,C,Financial
1987-05,13.853,C,Financial
1987-06,15.166,C,Financial
1987-07,15.031,C,Financial
1987-08,17.08,C,Financial
1987-09,16.113,C,Financial
1987-10,14.242,C,Financial
1987-11,9.842,C,Financial
1987-12,8.709,C,Financial
1988-01,9.584,C,Financial
1988-02,10.576,C,Financial
1988-03,11.27,C,Financial
1988-04,9.907,C,Financial
1988-05,9.111,C,Financial
1988-06,9.808,C,Financial
1988-07,9.867,C,Financial
1988-08,10.479,C,Financial
1988-09,10.876,C,Financial
1988-10,11.042,C,Financial
1988-11,10.847,C,Financial
1988-12,9.733,C,Financial
1989-01,8.61,C,Financial
1989-02,9.103,C,Financial
1989-03,8.497,C,Financial
1989-04,8.219,C,Financial
1989-05,8.29,C,Financial
1989-06,9.084,C,Financial
1989-07,9.497,C,Financial
1989-08,10.625,C,Financial
1989-09,10.583,C,Financial
1989-10,11.178,C,Financial
1989-11,10.988,C,Financial
1989-12,11.084,C,Financial
1990-01,10.958,C,Financial
1990-02,10.345,C,Financial
1990-03,10.751,C,Financial
1990-04,11.321,C,Financial
1990-05,12.26,C,Financial
1990-06,13.148,C,Financial
1990-07,13.545,C,Financial
1990-08,11.57,C,Financial
1990-09,9.59,C,Financial
1990-10,7.626,C,Financial
1990-11,8.226,C,Financial
1990-12,9.251,C,Financial
1991-01,9.47,C,Financial
1991-02,11.828,C,Financial
1991-03,12.264,C,Financial
1991-04,12.322,C,Financial
1991-05,11.768,C,Financial
1991-06,11.722,C,Financial
1991-07,11.906,C,Financial
1991-08,13.276,C,Financial
1991-09,13.376,C,Financial
1991-10,13.993,C,Financial
1991-11,14.218,C,Financial
1991-12,13.871,C,Financial
1992-01,16.28,C,Financial
1992-02,16.355,C,Financial
1992-03,16.27,C,Financial
1992-04,15.669,C,Financial
1992-05,15.99,C,Financial
1992-06,15.346,C,Financial
1992-07,16.569,C,Financial
1992-08,17.23,C,Financial
1992-09,16.975,C,Financial
1992-10,17.498,C,Financial
1992-11,18.133,C,Financial
1992-12,19.782,C,Financial
1993-01,20.962,C,Financial
1993-02,22.616,C,Financial
1993-03,27.45,C,Financial
1993-04,28.272,C,Financial
1993-05,28.317,C,Financial
1993-06,28.927,C,Financial
1993-07,32.608,C,Financial
1993-08,34.812,C,Financial
1993-09,38.431,C,Financial
1993-10,38.17,C,Financial
1993-11,34.024,C,Financial
1993-12,33.402,C,Financial
1994-01,33.351,C,Financial
1994-02,32.747,C,Financial
1994-03,30.094,C,Financial
1994-04,29.223,C,Financial
1994-05,28.328,C,Financial
1994-06,27.996,C,Financial
1994-07,26.974,C,Financial
1994-08,29.216,C,Financial
1994-09,28.934,C,Financial
1994-10,27.633,C,Financial
1994-11,27.909,C,Financial
1994-12,27.366,C,Financial
1995-01,29.535,C,Financial
1995-02,32.987,C,Financial
1995-03,32.452,C,Financial
1995-04,33.779,C,Financial
1995-05,36.1,C,Financial
1995-06,36.684,C,Financial
1995-07,39.068,C,Financial
1995-08,40.733,C,Financial
1995-09,43.579,C,Financial
1995-10,44.35,C,Financial
1995-11,47.048,C,Financial
1995-12,52.257,C,Financial
1996-01,52.614,C,Financial
1996-02,57.66,C,Financial
1996-03,56.141,C,Financial
1996-04,53.919,C,Financial
1996-05,52.652,C,Financial
1996-06,56.536,C,Financial
1996-07,55.212,C,Financial
1996-08,59.155,C,Financial
1996-09,60.565,C,Financial
1996-10,68.802,C,Financial
1996-11,78.45,C,Financial
1996-12,77.178,C,Financial
1997-01,85.569,C,Financial
1997-02,96.181,C,Financial
1997-03,93.126,C,Financial
1997-04,87.203,C,Financial
1997-05,97.939,C,Financial
1997-06,108.029,C,Financial
1997-07,119.405,C,Financial
1997-08,118.487,C,Financial
1997-09,120.786,C,Financial
1997-10,128.333,C,Financial
1997-11,129.492,C,Financial
1997-12,142.917,C,Financial
1998-01,132.57,C,Financial
1998-02,144.813,C,Financial
1998-03,157.577,C,Financial
1998-04,170.766,C,Financial
1998-05,164.626,C,Financial
1998-06,165.639,C,Financial
1998-07,181.006,C,Financial
1998-08,152.399,C,Financial
1998-09,109.093,C,Financial
1998-10,106.775,C,Financial
1998-11,123.165,C,Financial
1998-12,132.691,C,Financial
1999-01,144.323,C,Financial
1999-02,145.442,C,Financial
1999-03,168.927,C,Financial
1999-04,195.065,C,Financial
1999-05,187.354,C,Financial
1999-06,179.622,C,Financial
1999-07,193.664,C,Financial
1999-08,184.339,C,Financial
1999-09,176.957,C,Financial
1999-10,189.066,C,Financial
1999-11,221.487,C,Financial
1999-12,224.447,C,Financial
2000-01,226.181,C,Financial
2000-02,217.118,C,Financial
2000-03,225.417,C,Financial
2000-04,248.658,C,Financial
2000-05,246.472,C,Financial
2000-06,261.97,C,Financial
2000-07,275.998,C,Financial
2000-08,305.079,C,Financial
2000-09,298.531,C,Financial
2000-10,281.709,C,Financial
2000-11,278.277,C,Financial
2000-12,275.63,C,Financial
2001-01,298.141,C,Financial
2001-02,289.845,C,Financial
2001-03,254.073,C,Financial
2001-04,258.862,C,Financial
2001-05,280.196,C,Financial
2001-06,283.055,C,Financial
2001-07,276.462,C,Financial
2001-08,267.244,C,Financial
2001-09,224.459,C,Financial
2001-10,249.685,C,Financial
2001-11,270.263,C,Financial
2001-12,271.442,C,Financial
2002-01,274.613,C,Financial
2002-02,246.865,C,Financial
2002-03,271.992,C,Financial
2002-04,260.211,C,Financial
2002-05,248.49,C,Financial
2002-06,227.761,C,Financial
2002-07,195.776,C,Financial
2002-08,193.399,C,Financial
2002-09,175.886,C,Financial
2002-10,196.481,C,Financial
2002-11,225.64,C,Financial
2002-12,222.865,C,Financial
2003-01,220.219,C,Financial
2003-02,200.231,C,Financial
2003-03,208.0,C,Financial
2003-04,232.306,C,Financial
2003-05,241.497,C,Financial
2003-06,266.423,C,Financial
2003-07,277.471,C,Financial
2003-08,270.931,C,Financial
2003-09,278.595,C,Financial
2003-10,294.756,C,Financial
2003-11,292.612,C,Financial
2003-12,296.216,C,Financial
2004-01,309.763,C,Financial
2004-02,308.822,C,Financial
2004-03,313.681,C,Financial
2004-04,315.013,C,Financial
2004-05,292.371,C,Financial
2004-06,296.581,C,Financial
2004-07,281.998,C,Financial
2004-08,286.931,C,Financial
2004-09,292.449,C,Financial
2004-10,280.765,C,Financial
2004-11,293.763,C,Financial
2004-12,302.342,C,Financial
2005-01,310.255,C,Financial
2005-02,317.435,C,Financial
2005-03,303.325,C,Financial
2005-04,298.053,C,Financial
2005-05,308.023,C,Financial
2005-06,310.001,C,Financial
2005-07,296.746,C,Financial
2005-08,288.93,C,Financial
2005-09,297.045,C,Financial
2005-10,298.267,C,Financial
2005-11,317.951,C,Financial
2005-12,326.899,C,Financial
2006-01,318.769,C,Financial
2006-02,310.46,C,Financial
2006-03,317.553,C,Financial
2006-04,324.721,C,Financial
2006-05,336.725,C,Financial
2006-06,332.445,C,Financial
2006-07,327.382,C,Financial
2006-08,333.98,C,Financial
2006-09,340.703,C,Financial
2006-10,347.269,C,Financial
2006-11,349.856,C,Financial
2006-12,370.821,C,Financial
2007-01,379.648,C,Financial
2007-02,377.319,C,Financial
2007-03,355.217,C,Financial
2007-04,368.707,C,Financial
2007-05,384.93,C,Financial
2007-06,376.63,C,Financial
2007-07,358.883,C,Financial
2007-08,340.046,C,Financial
2007-09,334.298,C,Financial
2007-10,323.806,C,Financial
2007-11,244.299,C,Financial
2007-12,229.207,C,Financial
2008-01,198.766,C,Financial
2008-02,191.387,C,Financial
2008-03,157.318,C,Financial
2008-04,180.155,C,Financial
2008-05,173.637,C,Financial
2008-06,146.813,C,Financial
2008-07,132.215,C,Financial
2008-08,139.882,C,Financial
2008-09,140.644,C,Financial
2008-10,116.08,C,Financial
2008-11,70.596,C,Financial
2008-12,56.5,C,Financial
2009-01,37.497,C,Financial
2009-02,23.396,C,Financial
2009-03,15.943,C,Financial
2009-04,24.502,C,Financial
2009-05,27.881,C,Financial
2009-06,25.172,C,Financial
2009-07,22.059,C,Financial
2009-08,32.349,C,Financial
2009-09,34.973,C,Financial
2009-10,34.824,C,Financial
2009-11,31.836,C,Financial
2009-12,27.987,C,Financial
2010-01,26.34,C,Financial
2010-02,25.534,C,Financial
2010-03,30.018,C,Financial
2010-04,35.357,C,Financial
2010-05,30.662,C,Financial
2010-06,29.872,C,Financial
2010-07,30.99,C,Financial
2010-08,29.851,C,Financial
2010-09,30.038,C,Financial
2010-10,31.807,C,Financial
2010-11,32.734,C,Financial
2010-12,35.806,C,Financial
2011-01,37.648,C,Financial
2011-02,37.131,C,Financial
2011-03,34.627,C,Financial
2011-04,34.736,C,Financial
2011-05,32.616,C,Financial
2011-06,30.04,C,Financial
2011-07,30.676,C,Financial
2011-08,23.762,C,Financial
2011-09,20.894,C,Financial
2011-10,22.124,C,Financial
2011-11,21.222,C,Financial
2011-12,20.947,C,Financial
2012-01,22.884,C,Financial
2012-02,25.307,C,Financial
2012-03,27.511,C,Financial
2012-04,26.389,C,Financial
2012-05,22.135,C,Financial
2012-06,20.945,C,Financial
2012-07,20.402,C,Financial
2012-08,22.368,C,Financial
2012-09,25.3,C,Financial
2012-10,27.741,C,Financial
2012-11,27.772,C,Financial
2012-12,29.325,C,Financial
2013-01,32.51,C,Financial
2013-02,33.113,C,Financial
2013-03,35.001,C,Financial
2013-04,34.771,C,Financial
2013-05,38.519,C,Financial
2013-06,38.044,C,Financial
