date,average,ticker,industry
2012-08,44.183,DIS,Consumer Discretionary
2012-09,46.202,DIS,Consumer Discretionary
2012-10,45.646,DIS,Consumer Discretionary
2012-11,43.384,DIS,Consumer Discretionary
2012-12,44.603,DIS,Consumer Discretionary
2013-01,47.134,DIS,Consumer Discretionary
2013-02,49.219,DIS,Consumer Discretionary
2013-03,51.16,DIS,Consumer Discretionary
2013-04,54.282,DIS,Consumer Discretionary
2013-05,59.338,DIS,Consumer Discretionary
2013-06,57.361,DIS,Consumer Discretionary
2013-07,58.485,DIS,Consumer Discretionary
2013-08,57.018,DIS,Consumer Discretionary
2013-09,57.973,DIS,Consumer Discretionary
2013-10,60.166,DIS,Consumer Discretionary
2013-11,62.54,DIS,Consumer Discretionary
2013-12,65.461,DIS,Consumer Discretionary
2014-01,67.812,DIS,Consumer Discretionary
2014-02,70.838,DIS,Consumer Discretionary
2014-03,73.66,DIS,Consumer Discretionary
2014-04,72.394,DIS,Consumer Discretionary
2014-05,74.671,DIS,Consumer Discretionary
2014-06,76.675,DIS,Consumer Discretionary
2014-07,78.849,DIS,Consumer Discretionary
2014-08,80.883,DIS,Consumer Discretionary
2014-09,81.979,DIS,Consumer Discretionary
2014-10,79.419,DIS,Consumer Discretionary
2014-11,82.711,DIS,Consumer Discretionary
2014-12,85.714,DIS,Consumer Discretionary
2015-01,86.779,DIS,Consumer Discretionary
2015-02,94.688,DIS,Consumer Discretionary
2015-03,98.006,DIS,Consumer Discretionary
2015-04,99.451,DIS,Consumer Discretionary
2015-05,101.773,DIS,Consumer Discretionary
2015-06,103.349,DIS,Consumer Discretionary
2015-07,109.7,DIS,Consumer Discretionary
2015-08,98.777,DIS,Consumer Discretionary
2015-09,94.963,DIS,Consumer Discretionary
2015-10,100.949,DIS,Consumer Discretionary
2015-11,108.241,DIS,Consumer Discretionary
2015-12,102.651,DIS,Consumer Discretionary
2016-01,91.07,DIS,Consumer Discretionary
2016-02,87.977,DIS,Consumer Discretionary
2016-03,91.932,DIS,Consumer Discretionary
2016-04,94.106,DIS,Consumer Discretionary
2016-05,95.126,DIS,Consumer Discretionary
2016-06,91.696,DIS,Consumer Discretionary
2016-07,92.669,DIS,Consumer Discretionary
2016-08,90.556,DIS,Consumer Discretionary
2016-09,87.621,DIS,Consumer Discretionary
2016-10,87.111,DIS,Consumer Discretionary
2016-11,91.086,DIS,Consumer Discretionary
2016-12,98.174,DIS,Consumer Discretionary
2017-01,102.839,DIS,Consumer Discretionary
2017-02,104.512,DIS,Consumer Discretionary
2017-03,106.241,DIS,Consumer Discretionary
2017-04,108.186,DIS,Consumer Discretionary
2017-05,104.006,DIS,Consumer Discretionary
2017-06,100.497,DIS,Consumer Discretionary
2017-07,101.531,DIS,Consumer Discretionary
2017-08,99.105,DIS,Consumer Discretionary
2017-09,94.582,DIS,Consumer Discretionary
2017-10,94.59,DIS,Consumer Discretionary
2017-11,98.132,DIS,Consumer Discretionary
2017-12,104.156,DIS,Consumer Discretionary
2018-01,107.037,DIS,Consumer Discretionary
2018-02,101.793,DIS,Consumer Discretionary
2018-03,98.693,DIS,Consumer Discretionary
2018-04,96.903,DIS,Consumer Discretionary
2018-05,98.275,DIS,Consumer Discretionary
2018-06,100.867,DIS,Consumer Discretionary
2018-07,106.316,DIS,Consumer Discretionary
2018-08,109.84,DIS,Consumer Discretionary
2018-09,108.369,DIS,Consumer Discretionary
2018-10,112.1,DIS,Consumer Discretionary
2018-11,112.342,DIS,Consumer Discretionary
2018-12,107.516,DIS,Consumer Discretionary
2019-01,108.702,DIS,Consumer Discretionary
2019-02,109.945,DIS,Consumer Discretionary
2019-03,110.06,DIS,Consumer Discretionary
2019-04,123.322,DIS,Consumer Discretionary
2019-05,131.055,DIS,Consumer Discretionary
2019-06,135.836,DIS,Consumer Discretionary
2019-07,140.793,DIS,Consumer Discretionary
2019-08,134.666,DIS,Consumer Discretionary
2019-09,133.267,DIS,Consumer Discretionary
2019-10,128.353,DIS,Consumer Discretionary
2019-11,140.923,DIS,Consumer Discretionary
2019-12,145.235,DIS,Consumer Discretionary
2020-01,141.742,DIS,Consumer Discretionary
2020-02,135.618,DIS,Consumer Discretionary
2020-03,101.09,DIS,Consumer Discretionary
2020-04,101.691,DIS,Consumer Discretionary
2020-05,110.086,DIS,Consumer Discretionary
2020-06,116.52,DIS,Consumer Discretionary
2020-07,115.985,DIS,Consumer Discretionary
2020-08,128.037,DIS,Consumer Discretionary
2020-09,128.415,DIS,Consumer Discretionary
2020-10,123.399,DIS,Consumer Discretionary
2020-11,137.793,DIS,Consumer Discretionary
2020-12,165.621,DIS,Consumer Discretionary
2021-01,172.485,DIS,Consumer Discretionary
2021-02,184.753,DIS,Consumer Discretionary
2021-03,190.165,DIS,Consumer Discretionary
2021-04,184.514,DIS,Consumer Discretionary
2021-05,176.17,DIS,Consumer Discretionary
2021-06,174.699,DIS,Consumer Discretionary
2021-07,176.475,DIS,Consumer Discretionary
2021-08,175.78,DIS,Consumer Discretionary
2021-09,178.344,DIS,Consumer Discretionary
2021-10,171.527,DIS,Consumer Discretionary
2021-11,159.962,DIS,Consumer Discretionary
2021-12,149.724,DIS,Consumer Discretionary
2022-01,147.539,DIS,Consumer Discretionary
2022-02,146.768,DIS,Consumer Discretionary
2022-03,137.112,DIS,Consumer Discretionary
2022-04,125.7,DIS,Consumer Discretionary
2022-05,106.653,DIS,Consumer Discretionary
2022-06,98.758,DIS,Consumer Discretionary
2022-07,97.85,DIS,Consumer Discretionary
2022-08,113.68,DIS,Consumer Discretionary
2022-09,105.914,DIS,Consumer Discretionary
2022-10,98.858,DIS,Consumer Discretionary
2022-11,95.72,DIS,Consumer Discretionary
2022-12,90.118,DIS,Consumer Discretionary
2023-01,99.679,DIS,Consumer Discretionary
2023-02,105.822,DIS,Consumer Discretionary
2023-03,95.55,DIS,Consumer Discretionary
2023-04,98.876,DIS,Consumer Discretionary
2023-05,93.664,DIS,Consumer Discretionary
2023-06,89.91,DIS,Consumer Discretionary
2023-07,87.059,DIS,Consumer Discretionary
2023-08,85.599,DIS,Consumer Discretionary
2023-09,81.425,DIS,Consumer Discretionary
2023-10,81.973,DIS,Consumer Discretionary
2023-11,89.66,DIS,Consumer Discretionary
2023-12,91.437,DIS,Consumer Discretionary
2024-01,92.234,DIS,Consumer Discretionary
2024-02,106.286,DIS,Consumer Discretionary
2024-03,113.993,DIS,Consumer Discretionary
2024-04,114.724,DIS,Consumer Discretionary
2024-05,104.812,DIS,Consumer Discretionary
2024-06,101.1,DIS,Consumer Discretionary
2024-07,95.216,DIS,Consumer Discretionary
2024-08,89.025,DIS,Consumer Discretionary
2024-09,91.667,DIS,Consumer Discretionary
2024-10,94.853,DIS,Consumer Discretionary
