date,average,ticker,industry
2017-02,104.885,MCD,Consumer Discretionary
2017-03,107.733,MCD,Consumer Discretionary
2017-04,111.726,MCD,Consumer Discretionary
2017-05,122.509,MCD,Consumer Discretionary
2017-06,128.627,MCD,Consumer Discretionary
2017-07,130.658,MCD,Consumer Discretionary
2017-08,132.788,MCD,Consumer Discretionary
2017-09,133.825,MCD,Consumer Discretionary
2017-10,138.224,MCD,Consumer Discretionary
2017-11,143.048,MCD,Consumer Discretionary
2017-12,147.389,MCD,Consumer Discretionary
2018-01,148.937,MCD,Consumer Discretionary
2018-02,138.469,MCD,Consumer Discretionary
2018-03,134.441,MCD,Consumer Discretionary
2018-04,138.087,MCD,Consumer Discretionary
2018-05,139.629,MCD,Consumer Discretionary
2018-06,140.859,MCD,Consumer Discretionary
2018-07,136.791,MCD,Consumer Discretionary
2018-08,137.992,MCD,Consumer Discretionary
2018-09,141.911,MCD,Consumer Discretionary
2018-10,147.027,MCD,Consumer Discretionary
2018-11,160.007,MCD,Consumer Discretionary
2018-12,157.529,MCD,Consumer Discretionary
2019-01,158.649,MCD,Consumer Discretionary
2019-02,156.391,MCD,Consumer Discretionary
2019-03,162.15,MCD,Consumer Discretionary
2019-04,169.484,MCD,Consumer Discretionary
2019-05,174.547,MCD,Consumer Discretionary
2019-06,180.528,MCD,Consumer Discretionary
2019-07,188.582,MCD,Consumer Discretionary
2019-08,192.395,MCD,Consumer Discretionary
2019-09,189.575,MCD,Consumer Discretionary
2019-10,182.32,MCD,Consumer Discretionary
2019-11,172.272,MCD,Consumer Discretionary
2019-12,175.659,MCD,Consumer Discretionary
2020-01,187.119,MCD,Consumer Discretionary
2020-02,190.735,MCD,Consumer Discretionary
2020-03,155.219,MCD,Consumer Discretionary
2020-04,161.453,MCD,Consumer Discretionary
2020-05,163.397,MCD,Consumer Discretionary
2020-06,171.966,MCD,Consumer Discretionary
2020-07,173.704,MCD,Consumer Discretionary
2020-08,188.462,MCD,Consumer Discretionary
2020-09,198.685,MCD,Consumer Discretionary
2020-10,204.963,MCD,Consumer Discretionary
2020-11,197.138,MCD,Consumer Discretionary
2020-12,194.567,MCD,Consumer Discretionary
2021-01,194.164,MCD,Consumer Discretionary
2021-02,194.86,MCD,Consumer Discretionary
2021-03,200.839,MCD,Consumer Discretionary
2021-04,214.418,MCD,Consumer Discretionary
2021-05,215.22,MCD,Consumer Discretionary
2021-06,216.696,MCD,Consumer Discretionary
2021-07,220.443,MCD,Consumer Discretionary
2021-08,220.695,MCD,Consumer Discretionary
2021-09,225.539,MCD,Consumer Discretionary
2021-10,227.202,MCD,Consumer Discretionary
2021-11,235.525,MCD,Consumer Discretionary
2021-12,245.924,MCD,Consumer Discretionary
2022-01,243.568,MCD,Consumer Discretionary
2022-02,239.145,MCD,Consumer Discretionary
2022-03,222.757,MCD,Consumer Discretionary
2022-04,237.25,MCD,Consumer Discretionary
2022-05,230.842,MCD,Consumer Discretionary
2022-06,231.218,MCD,Consumer Discretionary
2022-07,241.846,MCD,Consumer Discretionary
2022-08,248.015,MCD,Consumer Discretionary
2022-09,239.323,MCD,Consumer Discretionary
2022-10,236.977,MCD,Consumer Discretionary
2022-11,261.343,MCD,Consumer Discretionary
2022-12,259.107,MCD,Consumer Discretionary
2023-01,257.911,MCD,Consumer Discretionary
2023-02,255.177,MCD,Consumer Discretionary
2023-03,260.131,MCD,Consumer Discretionary
2023-04,278.641,MCD,Consumer Discretionary
2023-05,282.771,MCD,Consumer Discretionary
2023-06,281.694,MCD,Consumer Discretionary
2023-07,286.048,MCD,Consumer Discretionary
2023-08,277.56,MCD,Consumer Discretionary
2023-09,268.743,MCD,Consumer Discretionary
2023-10,248.215,MCD,Consumer Discretionary
2023-11,267.394,MCD,Consumer Discretionary
2023-12,285.058,MCD,Consumer Discretionary
2024-01,289.137,MCD,Consumer Discretionary
2024-02,286.969,MCD,Consumer Discretionary
2024-03,282.36,MCD,Consumer Discretionary
2024-04,268.549,MCD,Consumer Discretionary
2024-05,262.999,MCD,Consumer Discretionary
2024-06,255.112,MCD,Consumer Discretionary
2024-07,253.164,MCD,Consumer Discretionary
2024-08,277.486,MCD,Consumer Discretionary
2024-09,294.875,MCD,Consumer Discretionary
2024-10,307.039,MCD,Consumer Discretionary
